frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
515,1825,989,65,54,92,6,0,3
516,1826,989,65,54,92,6,0,3
517,1826,989,65,54,92,6,0,2
518,1825,990,65,53,92,6,0,3
519,1826,990,65,54,92,6,0,2
520,1826,990,65,54,92,6,0,2
521,1826,989,65,54,92,6,0,1
522,1826,989,65,54,92,6,0,1
523,1826,989,65,54,92,6,0,1
524,1825,990,65,54,92,6,0,1
525,1825,990,65,54,92,6,0,1
526,1825,989,65,54,92,6,0,0
527,1826,989,65,54,92,6,0,0
528,1826,990,65,53,92,6,0,2
529,1826,990,65,53,92,6,0,3
530,1826,990,65,53,92,6,0,4
531,1826,990,65,53,92,6,0,3
532,1826,990,65,53,92,6,0,1
533,1826,990,65,53,92,6,0,1
534,1826,990,65,53,92,6,0,0
535,1826,990,65,53,92,6,0,0
536,1826,990,65,53,92,6,0,0
537,1826,990,65,53,92,6,0,0
538,1825,990,65,53,92,6,0,0
539,1825,990,66,53,92,6,0,1
540,1826,991,64,53,92,6,0,2
541,1826,991,64,53,92,6,0,3
542,1826,991,64,53,92,6,0,3
543,1826,991,64,53,92,6,0,3
544,1826,991,64,53,92,6,0,2
545,1826,991,64,53,92,6,0,1
546,1826,991,64,53,92,6,0,0
547,1826,991,64,53,92,6,0,0
548,1826,991,64,53,92,6,0,0
549,1826,991,64,53,92,6,0,0
550,1826,991,64,53,92,6,0,0
551,1826,991,64,53,92,6,0,0
552,1826,991,64,53,92,6,0,0
553,1826,991,64,53,92,6,0,0
554,1826,990,65,54,92,6,0,0
555,1825,990,65,53,92,6,0,0
556,1825,990,65,53,92,6,0,1
557,1825,990,65,54,92,6,0,1
558,1825,990,65,54,92,6,0,1
559,1825,990,65,54,92,6,0,1
560,1825,990,66,54,92,6,0,1
561,1825,990,66,54,92,6,0,1
562,1825,991,66,53,92,6,0,1
563,1825,990,65,53,92,6,0,0
564,1825,991,65,53,92,6,0,0
565,1825,991,66,53,92,6,0,0
566,1825,991,65,53,92,6,0,0
567,1825,991,65,52,92,6,0,0
568,1825,991,65,52,92,6,0,1
569,1825,991,64,52,92,6,0,0
570,1825,991,64,52,92,6,0,0
571,1825,991,63,52,92,6,0,1
572,1825,991,62,52,92,6,0,1
573,1825,991,62,53,92,6,0,2
574,1825,990,60,52,92,6,0,1
575,1826,990,58,52,92,6,0,1
576,1826,990,58,53,92,6,0,0
577,1825,990,57,53,92,6,0,1
578,1825,988,56,54,92,6,0,1
579,1824,988,54,55,92,6,0,1
580,1822,983,54,57,92,6,0,1
581,1821,984,55,56,92,6,0,1
582,1821,984,54,56,92,6,0,1
583,1819,983,58,56,92,6,0,2
584,1818,983,58,57,92,6,0,2
585,1819,984,57,56,92,6,0,6
586,1818,985,58,55,92,6,0,10
587,1825,994,51,50,92,6,0,16
588,1823,995,53,51,92,6,0,21
589,1824,995,52,51,92,6,0,24
590,1824,994,52,52,92,6,0,28
591,1800,979,75,65,92,6,0,24
592,1826,999,49,47,92,6,0,22
593,1826,999,51,46,92,6,0,16
594,1826,999,52,44,92,6,0,17
595,1826,1001,53,42,92,6,0,16
596,1825,1001,53,42,92,6,0,15
597,1825,1000,53,42,92,6,0,13
598,1825,1000,53,43,92,6,0,9
599,1825,999,52,44,92,6,0,6
600,1826,998,52,45,92,6,0,3
601,1827,998,51,45,92,6,0,3
602,1827,998,51,46,92,6,0,3
603,1826,998,52,46,92,6,0,3
604,1826,998,52,46,92,6,0,3
605,1826,999,52,46,92,6,0,4
606,1826,999,52,46,92,6,0,3
607,1826,999,52,46,92,6,0,2
608,1826,998,52,46,92,6,0,1
609,1826,998,52,46,92,6,0,1
610,1826,998,52,46,92,6,0,1
611,1826,998,52,46,92,6,0,0
612,1825,999,53,45,92,6,0,1
613,1825,999,53,45,92,6,0,1
614,1825,999,53,45,92,6,0,2
615,1825,998,53,45,92,6,0,2
616,1825,998,53,45,92,6,0,2
617,1825,998,53,45,92,6,0,2
618,1825,998,53,45,92,6,0,2
619,1825,998,52,45,92,6,0,2
620,1825,998,53,45,92,6,0,1
621,1825,998,53,46,92,6,0,1
622,1825,998,53,46,92,6,0,1
623,1825,998,53,45,92,6,0,1
624,1826,999,50,44,92,6,0,1
625,1826,1000,50,44,92,6,0,1
626,1827,1000,50,44,92,6,0,0
627,1826,1000,50,44,92,6,0,0
628,1826,1000,50,44,92,6,0,0
629,1826,999,51,44,92,6,0,0
630,1826,1000,51,44,92,6,0,0
631,1826,1000,51,44,92,6,0,0
632,1826,1000,51,44,92,6,0,0
633,1826,1000,50,44,92,6,0,1
634,1826,1000,51,44,92,6,0,1
635,1826,1000,51,44,92,6,0,2
636,1825,999,53,46,92,6,0,3
637,1825,999,54,46,92,6,0,3
638,1825,999,54,46,92,6,0,3
639,1825,999,54,46,92,6,0,3
640,1825,999,54,46,92,6,0,2
641,1825,999,54,46,92,6,0,1
642,1825,999,54,46,92,6,0,0
643,1825,999,54,46,92,6,0,0
644,1825,999,54,46,92,6,0,0
645,1825,999,54,46,92,6,0,0
646,1825,999,54,46,92,6,0,0
647,1825,999,53,46,92,6,0,0
648,1825,1000,53,46,92,6,0,0
649,1825,999,53,46,92,6,0,0
650,1825,999,53,46,92,6,0,0
651,1825,999,53,46,92,6,0,0
652,1825,999,53,46,92,6,0,1
653,1825,999,53,46,92,6,0,1
654,1826,998,53,46,92,6,0,2
655,1826,998,53,46,92,6,0,1
656,1826,998,53,46,92,6,0,1
657,1826,998,53,46,92,6,0,1
658,1826,998,53,46,92,6,0,1
659,1826,998,53,47,92,6,0,0
660,1825,998,54,46,92,6,0,0
661,1826,998,53,46,92,6,0,0
662,1825,998,53,46,92,6,0,0
663,1826,998,53,46,92,6,0,0
664,1825,998,53,46,92,6,0,0
665,1826,998,53,46,92,6,0,0
666,1826,998,52,46,92,6,0,0
667,1826,998,53,46,92,6,0,0
668,1825,998,53,46,92,6,0,0
669,1825,998,53,46,92,6,0,1
670,1825,999,53,46,92,6,0,1
671,1825,999,54,46,92,6,0,1
672,1825,999,53,45,92,6,0,1
673,1825,999,53,45,92,6,0,1
674,1825,999,54,46,92,6,0,1
675,1825,998,54,46,92,6,0,2
676,1825,998,54,46,92,6,0,2
677,1825,998,54,46,92,6,0,2
678,1825,998,54,46,92,6,0,1
679,1825,998,54,46,92,6,0,1
680,1825,998,54,46,92,6,0,1
681,1825,998,54,46,92,6,0,1
682,1825,998,54,46,92,6,0,1
683,1826,998,54,46,92,6,0,1
684,1825,998,54,46,92,6,0,1
685,1825,998,54,46,92,6,0,1
686,1825,998,54,46,92,6,0,1
687,1825,998,54,46,92,6,0,2
688,1825,998,54,46,92,6,0,2
689,1825,998,54,46,92,6,0,1
690,1825,998,54,46,92,6,0,1
691,1825,998,54,46,92,6,0,0
692,1825,998,55,46,92,6,0,0
693,1825,998,55,46,92,6,0,0
694,1825,998,54,46,92,6,0,0
695,1825,998,54,46,92,6,0,0
696,1824,999,54,45,92,6,0,0
697,1824,999,54,45,92,6,0,0
698,1824,999,54,45,92,6,0,1
699,1824,999,54,46,92,6,0,2
700,1824,999,54,45,92,6,0,2
701,1824,999,54,45,92,6,0,2
702,1825,999,53,45,92,6,0,1
703,1825,999,54,45,92,6,0,1
704,1825,998,53,46,92,6,0,2
705,1825,998,53,46,92,6,0,3
706,1825,998,53,46,92,6,0,2
707,1825,998,53,46,92,6,0,1
708,1825,999,53,45,92,6,0,0
709,1825,999,53,45,92,6,0,1
710,1825,999,53,45,92,6,0,1
711,1825,999,53,45,92,6,0,2
712,1825,999,53,45,92,6,0,2
713,1825,999,53,45,92,6,0,2
714,1824,999,53,45,92,6,0,1
715,1824,999,53,45,92,6,0,0
716,1824,999,53,45,92,6,0,0
717,1824,999,53,45,92,6,0,0
718,1824,999,53,45,92,6,0,0
719,1824,998,53,46,92,6,0,0
720,1824,998,54,46,92,6,0,0
721,1824,998,54,46,92,6,0,0
722,1824,998,53,46,92,6,0,0
723,1824,998,54,46,92,6,0,0
724,1824,998,54,46,92,6,0,1
725,1824,998,54,46,92,6,0,1
726,1824,998,54,46,92,6,0,1
727,1824,998,54,46,92,6,0,0
728,1824,998,54,46,92,6,0,0
729,1824,998,54,46,92,6,0,0
730,1824,998,54,46,92,6,0,0
731,1824,998,54,46,92,6,0,0
732,1824,998,54,46,92,6,0,0
733,1824,998,54,46,92,6,0,0
734,1824,998,54,46,92,6,0,0
735,1824,998,54,46,92,6,0,1
736,1824,997,52,47,92,6,0,2
737,1824,997,52,48,92,6,0,3
738,1824,997,52,47,92,6,0,4
739,1824,997,53,48,92,6,0,4
740,1824,997,53,48,92,6,0,4
741,1824,997,53,48,92,6,0,3
742,1824,997,52,48,92,6,0,1
743,1824,997,52,48,92,6,0,1
744,1824,997,54,48,92,6,0,1
745,1824,997,54,48,92,6,0,2
746,1824,997,55,47,92,6,0,3
747,1824,997,54,47,92,6,0,4
748,1824,997,55,47,92,6,0,4
749,1824,997,54,47,92,6,0,4
750,1824,997,55,47,92,6,0,3
751,1824,997,55,47,92,6,0,2
752,1824,997,55,47,92,6,0,1
753,1824,997,55,47,92,6,0,0
754,1824,997,55,47,92,6,0,0
755,1824,997,55,47,92,6,0,0
756,1825,999,53,46,92,6,0,0
757,1825,999,53,45,92,6,0,0
758,1825,999,53,45,92,6,0,0
759,1825,999,54,45,92,6,0,0
760,1825,999,53,45,92,6,0,0
761,1825,999,54,45,92,6,0,0
762,1825,999,53,45,92,6,0,0
763,1825,999,53,45,92,6,0,0
764,1825,999,53,45,92,6,0,1
765,1825,999,53,45,92,6,0,2
766,1825,998,53,45,92,6,0,2
767,1825,998,54,45,92,6,0,2
768,1824,999,53,45,92,6,0,2
769,1824,999,53,45,92,6,0,2
770,1824,999,53,46,92,6,0,2
771,1825,999,52,46,92,6,0,2
772,1825,998,52,46,92,6,0,2
773,1825,998,51,46,92,6,0,2
774,1825,998,52,45,92,6,0,3
775,1825,998,52,46,92,6,0,3
776,1826,998,51,46,92,6,0,3
777,1825,998,52,46,92,6,0,2
778,1826,997,52,46,92,6,0,1
779,1826,998,51,46,92,6,0,0
780,1827,998,51,46,92,6,0,0
781,1827,999,51,45,92,6,0,1
782,1827,998,50,46,92,6,0,2
783,1827,997,50,46,92,6,0,2
784,1827,997,51,48,92,6,0,2
785,1828,997,49,48,92,6,0,1
786,1827,996,50,48,92,6,0,1
787,1829,996,48,49,92,6,0,1
788,1831,996,47,48,92,6,0,1
789,1830,997,47,48,92,6,0,1
790,1830,997,47,48,92,6,0,1
791,1832,996,45,49,92,6,0,2
792,1832,997,45,47,92,6,0,2
793,1832,998,46,47,92,6,0,3
794,1839,1001,38,43,92,6,0,6
795,1828,997,51,46,92,6,0,8
796,1840,1000,38,45,92,6,0,8
797,1818,994,60,49,92,6,0,5
798,1827,996,51,48,92,6,0,4
799,1828,996,49,47,92,6,0,4
800,1829,996,47,48,92,6,0,4
801,1831,995,46,49,92,6,0,3
802,1831,996,46,48,92,6,0,2
803,1830,997,47,47,92,6,0,1
804,1829,995,48,50,92,6,0,1
805,1827,994,50,50,92,6,0,1
806,1828,994,50,50,92,6,0,1
807,1828,993,50,52,92,6,0,2
808,1826,993,52,51,92,6,0,2
809,1821,992,58,52,92,6,0,1
810,1824,993,54,50,92,6,0,1
811,1823,994,55,49,92,6,0,1
812,1820,997,58,47,92,6,0,1
813,1821,996,57,46,92,6,0,1
814,1821,996,58,47,92,6,0,1
815,1817,997,61,46,92,6,0,3
816,1821,996,59,46,92,6,0,4
817,1820,996,59,45,92,6,0,4
818,1820,997,58,45,92,6,0,3
819,1822,998,57,45,92,6,0,2
820,1824,998,55,45,92,6,0,2
821,1821,998,57,45,92,6,0,5
822,1823,998,56,45,92,6,0,5
823,1822,998,57,45,92,6,0,5
824,1822,996,56,47,92,6,0,2
825,1824,997,55,46,92,6,0,2
826,1825,997,55,46,92,6,0,1
827,1825,997,54,46,92,6,0,1
828,1826,998,53,45,92,6,0,1
829,1825,997,54,46,92,6,0,1
830,1825,997,55,46,92,6,0,1
831,1825,997,55,46,92,6,0,2
832,1824,997,56,47,92,6,0,2
833,1824,997,56,47,92,6,0,1
834,1824,997,57,47,92,6,0,1
835,1823,997,58,46,92,6,0,1
836,1823,998,57,46,92,6,0,2
837,1823,998,57,45,92,6,0,2
838,1823,999,56,45,92,6,0,2
839,1823,998,56,46,92,6,0,1
840,1823,998,55,46,92,6,0,1
841,1824,998,54,45,92,6,0,0
842,1824,999,54,45,92,6,0,0
843,1824,999,54,45,92,6,0,0
844,1824,999,54,45,92,6,0,0
845,1824,999,54,45,92,6,0,0
846,1825,999,54,44,92,6,0,1
847,1825,999,54,44,92,6,0,2
848,1824,999,54,44,92,6,0,2
849,1824,998,54,45,92,6,0,2
850,1823,998,55,46,92,6,0,2
851,1823,998,56,46,92,6,0,3
852,1823,998,56,46,92,6,0,4
853,1823,998,56,46,92,6,0,4
854,1823,997,56,46,92,6,0,2
855,1823,998,56,46,92,6,0,2
856,1823,998,56,46,92,6,0,1
857,1823,998,56,46,92,6,0,0
858,1823,998,56,46,92,6,0,0
859,1823,998,56,46,92,6,0,0
860,1824,998,55,46,92,6,0,0
861,1824,998,55,46,92,6,0,0
862,1824,998,54,46,92,6,0,0
863,1824,998,54,46,92,6,0,1
864,1824,998,55,46,92,6,0,1
865,1824,998,55,46,92,6,0,0
866,1824,998,55,46,92,6,0,0
867,1824,998,55,46,92,6,0,0
868,1824,998,55,46,92,6,0,2
869,1824,999,55,46,92,6,0,3
870,1824,999,54,46,92,6,0,4
871,1824,999,54,46,92,6,0,4
872,1824,999,54,46,92,6,0,4
873,1824,999,54,46,92,6,0,3
874,1824,999,54,46,92,6,0,3
875,1825,999,53,45,92,6,0,3
876,1825,999,53,45,92,6,0,3
877,1825,999,53,45,92,6,0,3
878,1825,999,53,45,92,6,0,3
879,1825,999,52,45,92,6,0,2
880,1825,999,53,45,92,6,0,1
881,1825,999,53,45,92,6,0,1
882,1825,999,53,45,92,6,0,1
883,1825,999,53,45,92,6,0,1
884,1825,999,53,45,92,6,0,0
885,1825,999,53,45,92,6,0,0
886,1825,999,53,45,92,6,0,0
887,1825,999,53,45,92,6,0,0
888,1825,999,53,45,92,6,0,0
889,1825,999,53,45,92,6,0,0
890,1825,999,54,45,92,6,0,1
891,1824,998,54,46,92,6,0,2
892,1825,998,53,45,92,6,0,2
893,1825,998,53,45,92,6,0,3
894,1824,998,53,45,92,6,0,2
895,1825,998,53,45,92,6,0,2
896,1825,999,53,45,92,6,0,2
897,1824,999,53,45,92,6,0,4
898,1824,999,53,45,92,6,0,5
899,1824,999,53,45,92,6,0,5
900,1824,999,53,45,92,6,0,5
901,1824,999,54,46,92,6,0,3
902,1824,999,54,46,92,6,0,2
903,1824,999,53,45,92,6,0,1
904,1824,999,53,45,92,6,0,0
905,1824,999,53,45,92,6,0,0
906,1824,999,53,45,92,6,0,0
907,1824,999,53,45,92,6,0,1
908,1824,999,53,45,92,6,0,0
909,1824,999,54,45,92,6,0,0
910,1824,999,54,45,92,6,0,0
911,1824,999,54,45,92,6,0,0
912,1825,999,53,45,92,6,0,0
913,1824,999,54,45,92,6,0,0
914,1824,999,53,45,92,6,0,0
915,1824,999,53,45,92,6,0,0
916,1824,999,53,45,92,6,0,0
917,1824,999,53,45,92,6,0,0
918,1824,999,53,45,92,6,0,0
919,1824,999,53,45,92,6,0,0
920,1824,999,54,45,92,6,0,0
921,1824,999,54,45,92,6,0,0
922,1824,999,54,45,92,6,0,0
923,1824,999,54,45,92,6,0,0
924,1824,999,53,45,92,6,0,0
925,1824,999,53,45,92,6,0,0
926,1824,999,53,45,92,6,0,0
927,1824,999,53,45,92,6,0,0
928,1825,998,53,47,92,6,0,0
929,1825,998,53,46,92,6,0,0
930,1825,998,53,46,92,6,0,0
931,1825,998,53,46,92,6,0,0
932,1825,998,53,46,92,6,0,0
933,1825,997,52,47,92,6,0,0
934,1825,998,53,46,92,6,0,0
935,1825,998,52,46,92,6,0,0
936,1825,998,52,47,92,6,0,1
937,1825,998,52,46,92,6,0,2
938,1824,998,51,46,92,6,0,2
939,1824,998,52,46,92,6,0,2
940,1824,998,51,46,92,6,0,1
941,1824,998,51,46,92,6,0,1
942,1824,998,51,46,92,6,0,0
943,1824,998,51,47,92,6,0,0
944,1824,998,51,46,92,6,0,0
945,1824,998,51,46,92,6,0,1
946,1824,998,52,47,92,6,0,2
947,1824,998,52,47,92,6,0,3
948,1825,998,52,45,92,6,0,3
949,1825,998,52,45,92,6,0,4
950,1825,998,53,45,92,6,0,5
951,1825,998,53,45,92,6,0,6
952,1825,998,53,45,92,6,0,5
953,1825,998,52,45,92,6,0,3
954,1825,999,52,44,92,6,0,1
955,1825,999,52,45,92,6,0,0
956,1825,999,51,44,92,6,0,0
957,1825,999,52,45,92,6,0,0
958,1825,999,52,45,92,6,0,0
959,1825,998,52,45,92,6,0,0
960,1825,998,52,45,92,6,0,0
961,1824,998,52,45,92,6,0,1
962,1824,999,52,45,92,6,0,1
963,1824,999,52,45,92,6,0,2
964,1824,999,52,45,92,6,0,3
965,1824,999,52,45,92,6,0,3
966,1824,999,52,45,92,6,0,2
967,1824,998,52,45,92,6,0,1
968,1825,999,53,46,92,6,0,1
969,1824,999,53,46,92,6,0,1
970,1824,999,53,46,92,6,0,1
971,1824,999,53,46,92,6,0,1
972,1826,998,53,46,92,6,0,2
973,1826,998,53,46,92,6,0,2
974,1825,998,53,46,92,6,0,2
975,1825,998,53,46,92,6,0,2
976,1825,998,53,46,92,6,0,2
977,1825,999,53,46,92,6,0,2
978,1825,999,52,45,92,6,0,3
979,1825,999,52,45,92,6,0,3
980,1825,999,52,45,92,6,0,2
981,1825,999,52,45,92,6,0,2
982,1825,998,52,46,92,6,0,2
983,1825,998,52,45,92,6,0,4
984,1826,999,51,44,92,6,0,5
985,1826,998,51,45,92,6,0,5
986,1825,998,51,45,92,6,0,4
987,1825,998,52,45,92,6,0,3
988,1825,998,52,45,92,6,0,2
989,1826,998,51,45,92,6,0,1
990,1826,998,51,45,92,6,0,1
991,1826,998,51,45,92,6,0,1
992,1826,998,51,45,92,6,0,1
993,1826,998,51,45,92,6,0,1
994,1826,999,51,44,92,6,0,0
995,1826,999,51,44,92,6,0,0
996,1826,999,51,44,92,6,0,0
997,1825,999,52,45,92,6,0,0
998,1825,998,53,45,92,6,0,0
999,1825,998,52,44,92,6,0,0
1000,1824,998,53,44,92,6,0,1
1001,1824,998,53,44,92,6,0,2
1002,1825,998,53,44,92,6,0,2
1003,1825,998,53,45,92,6,0,2
1004,1825,998,53,45,92,6,0,1
1005,1825,998,53,45,92,6,0,1
1006,1825,998,53,45,92,6,0,0
1007,1825,998,53,45,92,6,0,0
1008,1825,998,53,45,92,6,0,0
1009,1825,998,53,45,92,6,0,0
1010,1825,998,54,46,92,6,0,0
1011,1825,998,54,46,92,6,0,0
1012,1825,997,54,46,92,6,0,0
1013,1825,998,54,45,92,6,0,0
1014,1825,998,53,45,92,6,0,0
1015,1825,998,53,45,92,6,0,0
1016,1825,998,53,45,92,6,0,0
1017,1825,998,53,45,92,6,0,0
1018,1825,998,53,45,92,6,0,0
1019,1825,998,52,44,92,6,0,0
1020,1826,998,52,45,92,6,0,0
1021,1825,998,52,45,92,6,0,1
1022,1824,998,53,45,92,6,0,1
1023,1825,999,52,45,92,6,0,1
1024,1825,998,52,45,92,6,0,0
1025,1825,998,53,45,92,6,0,0
1026,1825,998,53,45,92,6,0,0
1027,1826,999,51,44,92,6,0,1
1028,1826,998,51,44,92,6,0,1
1029,1826,999,51,44,92,6,0,1
1030,1825,999,50,44,92,6,0,2
1031,1825,999,52,44,92,6,0,2
1032,1825,999,53,44,92,6,0,3
1033,1825,999,53,45,92,6,0,2
1034,1825,999,53,45,92,6,0,2
1035,1825,999,53,45,92,6,0,1
1036,1825,999,52,44,92,6,0,1
1037,1825,1000,52,44,92,6,0,2
1038,1826,999,52,44,92,6,0,2
1039,1826,999,52,44,92,6,0,2
1040,1825,999,52,45,92,6,0,1
1041,1825,999,52,44,92,6,0,1
1042,1826,1000,52,44,92,6,0,4
1043,1825,999,52,46,92,6,0,7
1044,1825,998,55,48,92,6,0,10
1045,1825,998,55,48,92,6,0,11
1046,1825,997,56,49,92,6,0,10
1047,1824,996,55,50,92,6,0,9
1048,1824,997,56,49,92,6,0,6
1049,1824,997,54,47,92,6,0,4
1050,1824,996,53,49,92,6,0,4
1051,1824,996,54,49,92,6,0,4
1052,1824,996,53,47,92,6,0,5
1053,1824,996,53,48,92,6,0,4
1054,1825,996,51,47,92,6,0,4
1055,1825,997,51,47,92,6,0,3
1056,1826,997,51,47,92,6,0,3
1057,1826,998,51,46,92,6,0,2
1058,1826,998,51,46,92,6,0,1
1059,1826,998,51,46,92,6,0,0
1060,1826,998,53,46,92,6,0,0
1061,1826,999,50,45,92,6,0,0
1062,1826,999,51,45,92,6,0,0
1063,1825,999,51,45,92,6,0,0
1064,1825,999,51,45,92,6,0,0
1065,1825,999,51,44,92,6,0,1
1066,1824,999,52,45,92,6,0,1
1067,1824,998,53,45,92,6,0,1
1068,1824,998,52,45,92,6,0,1
1069,1825,998,52,45,92,6,0,1
1070,1825,997,52,45,92,6,0,1
1071,1826,998,51,45,92,6,0,1
1072,1826,998,50,45,92,6,0,1
1073,1827,999,49,44,92,6,0,0
1074,1827,999,50,44,92,6,0,2
1075,1826,999,50,44,92,6,0,3
1076,1825,999,51,45,92,6,0,4
1077,1825,999,51,45,92,6,0,2
1078,1825,999,51,45,92,6,0,2
1079,1825,998,51,46,92,6,0,2
1080,1826,998,50,46,92,6,0,1
1081,1827,998,51,47,92,6,0,1
1082,1827,998,50,47,92,6,0,0
1083,1827,997,51,48,92,6,0,2
1084,1826,997,51,48,92,6,0,2
1085,1826,997,51,48,92,6,0,2
1086,1826,997,51,48,92,6,0,1
1087,1826,997,50,47,92,6,0,1
1088,1826,998,50,47,92,6,0,1
1089,1826,997,50,48,92,6,0,1
1090,1826,997,49,48,92,6,0,0
1091,1826,997,50,48,92,6,0,0
1092,1826,997,49,47,92,6,0,1
1093,1826,998,49,46,92,6,0,2
1094,1826,998,50,46,92,6,0,4
1095,1826,998,51,46,92,6,0,5
1096,1826,997,52,46,92,6,0,6
1097,1826,997,51,46,92,6,0,6
1098,1826,997,51,46,92,6,0,6
1099,1826,998,53,46,92,6,0,4
1100,1826,998,52,45,92,6,0,3
1101,1825,998,51,46,92,6,0,3
1102,1825,998,51,46,92,6,0,3
1103,1825,998,52,46,92,6,0,2
1104,1826,998,50,46,92,6,0,2
1105,1826,998,50,46,92,6,0,1
1106,1826,998,50,46,92,6,0,1
1107,1826,998,50,46,92,6,0,1
1108,1826,998,50,46,92,6,0,0
1109,1826,998,50,45,92,6,0,1
1110,1826,998,50,46,92,6,0,1
1111,1825,998,52,46,92,6,0,2
1112,1825,998,52,46,92,6,0,2
1113,1825,998,52,46,92,6,0,2
1114,1825,998,52,46,92,6,0,2
1115,1825,998,51,46,92,6,0,1
1116,1825,998,52,46,92,6,0,1
1117,1825,998,52,46,92,6,0,0
1118,1825,998,52,46,92,6,0,0
1119,1825,998,52,46,92,6,0,0
1120,1825,998,52,46,92,6,0,0
1121,1825,998,53,46,92,6,0,0
1122,1825,998,53,46,92,6,0,0
1123,1825,998,53,46,92,6,0,0
1124,1825,998,53,46,92,6,0,0
1125,1825,998,53,46,92,6,0,0
1126,1825,998,53,46,92,6,0,0
1127,1825,998,52,46,92,6,0,0
1128,1826,999,50,45,92,6,0,0
1129,1826,1000,50,45,92,6,0,0
1130,1826,999,50,45,92,6,0,1
1131,1826,999,52,45,92,6,0,1
1132,1826,999,52,45,92,6,0,1
1133,1826,999,52,45,92,6,0,1
1134,1826,999,52,45,92,6,0,1
1135,1826,999,52,45,92,6,0,1
1136,1826,999,52,45,92,6,0,0
1137,1826,999,52,45,92,6,0,0
1138,1826,999,52,45,92,6,0,0
1139,1826,999,52,45,92,6,0,1
1140,1825,998,53,46,92,6,0,2
1141,1824,999,53,46,92,6,0,3
1142,1824,999,53,46,92,6,0,4
1143,1824,999,53,46,92,6,0,4
1144,1824,999,53,46,92,6,0,4
1145,1824,999,53,46,92,6,0,3
1146,1824,999,53,45,92,6,0,2
1147,1824,999,53,45,92,6,0,1
1148,1824,999,53,45,92,6,0,1
1149,1824,999,53,45,92,6,0,1
1150,1824,999,53,45,92,6,0,1
1151,1824,999,53,45,92,6,0,0
1152,1823,998,53,46,92,6,0,0
1153,1823,998,53,46,92,6,0,0
1154,1823,998,53,46,92,6,0,0
1155,1823,998,53,46,92,6,0,0
1156,1823,998,53,46,92,6,0,0
1157,1823,998,53,46,92,6,0,0
1158,1823,998,53,46,92,6,0,0
1159,1824,998,53,46,92,6,0,0
1160,1823,998,53,46,92,6,0,0
1161,1824,999,54,46,92,6,0,0
1162,1824,999,53,46,92,6,0,0
1163,1824,999,53,46,92,6,0,1
1164,1824,998,53,47,92,6,0,1
1165,1824,998,53,47,92,6,0,1
1166,1824,998,53,47,92,6,0,0
1167,1824,998,53,47,92,6,0,0
1168,1824,998,53,47,92,6,0,0
1169,1824,998,53,47,92,6,0,0
1170,1824,998,53,47,92,6,0,0
1171,1824,998,55,46,92,6,0,0
1172,1824,998,55,47,92,6,0,0
1173,1824,998,55,47,92,6,0,0
1174,1824,998,55,46,92,6,0,1
1175,1824,998,55,47,92,6,0,1
1176,1825,998,55,46,92,6,0,2
1177,1825,998,55,46,92,6,0,2
1178,1825,998,55,46,92,6,0,2
1179,1825,998,55,46,92,6,0,1
1180,1825,998,55,46,92,6,0,1
1181,1825,999,53,45,92,6,0,0
1182,1825,999,52,45,92,6,0,0
1183,1825,999,53,45,92,6,0,0
1184,1825,999,52,45,92,6,0,0
1185,1825,999,52,45,92,6,0,0
1186,1825,999,52,45,92,6,0,0
1187,1825,999,52,45,92,6,0,0
1188,1824,999,53,45,92,6,0,0
1189,1824,999,53,45,92,6,0,0
1190,1824,999,53,45,92,6,0,0
1191,1824,1000,54,45,92,6,0,1
1192,1824,1000,54,45,92,6,0,1
1193,1824,1000,54,45,92,6,0,2
1194,1824,1000,54,45,92,6,0,2
1195,1824,1000,54,45,92,6,0,2
1196,1824,1000,54,45,92,6,0,1
1197,1824,1000,53,44,92,6,0,0
1198,1824,1000,54,44,92,6,0,0
1199,1824,1000,53,44,92,6,0,1
1200,1824,999,53,44,92,6,0,2
1201,1824,999,52,44,92,6,0,2
1202,1824,999,52,44,92,6,0,2
1203,1824,999,53,44,92,6,0,2
1204,1824,999,53,44,92,6,0,2
1205,1824,999,52,44,92,6,0,1
1206,1824,999,53,44,92,6,0,0
1207,1824,999,52,44,92,6,0,0
1208,1824,999,52,44,92,6,0,0
1209,1824,999,52,44,92,6,0,0
1210,1824,999,52,44,92,6,0,0
1211,1824,999,52,44,92,6,0,0
1212,1824,999,53,45,92,6,0,1
1213,1823,999,53,45,92,6,0,1
1214,1823,999,53,45,92,6,0,1
1215,1823,999,53,44,92,6,0,1
1216,1823,999,53,44,92,6,0,1
1217,1823,999,53,44,92,6,0,1
1218,1824,1000,53,44,92,6,0,1
1219,1823,1000,53,44,92,6,0,1
1220,1823,999,53,44,92,6,0,0
1221,1823,999,53,44,92,6,0,0
1222,1823,999,53,44,92,6,0,1
1223,1823,999,53,44,92,6,0,2
1224,1824,999,52,44,92,6,0,2
1225,1824,999,52,44,92,6,0,2
1226,1824,999,52,44,92,6,0,1
1227,1824,999,52,44,92,6,0,1
1228,1824,999,52,44,92,6,0,1
1229,1824,999,52,44,92,6,0,1
1230,1823,999,53,44,92,6,0,1
1231,1823,999,52,44,92,6,0,1
1232,1823,999,52,45,92,6,0,1
1233,1823,999,52,44,92,6,0,1
1234,1823,999,53,44,92,6,0,1
