frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1001,1329,518,566,244,49,5,1,21
1002,1443,518,476,242,49,5,1,20
1003,1558,515,360,239,49,5,1,20
1004,1668,516,250,239,49,5,1,19
1005,1779,518,140,229,49,5,1,19
987,1028,229,32,24,50,6,0,8
988,1027,229,32,23,50,6,0,8
990,1023,229,31,23,50,6,0,19
991,1024,229,30,23,50,6,0,31
992,1020,232,33,24,50,6,0,37
993,1021,233,31,23,50,6,0,34
994,1019,232,33,22,50,6,0,40
995,1018,232,32,24,50,6,0,46
996,1017,233,32,24,50,6,0,45
997,1014,232,36,24,50,6,0,30
998,1014,233,35,24,50,6,0,23
999,1010,233,37,23,50,6,0,19
1000,1010,232,36,24,50,6,0,18
1001,1008,232,36,26,50,6,0,23
1002,1007,233,33,25,50,6,0,30
1003,1006,234,34,27,50,6,0,39
1004,1004,234,35,27,50,6,0,39
1005,1003,235,35,26,50,6,0,40
1006,1000,235,37,26,50,6,0,42
1007,999,235,36,27,50,6,0,43
1008,998,235,36,30,50,6,0,45
1009,996,235,37,29,50,6,0,40
1010,994,235,37,30,50,6,0,42
1011,993,235,38,29,50,6,0,44
1012,991,236,38,29,50,6,0,42
1013,989,238,39,29,50,6,0,39
1014,988,238,36,28,50,6,0,28
1015,986,239,38,28,50,6,0,31
1016,985,239,37,27,50,6,0,30
1017,983,241,38,27,50,6,0,34
1018,980,241,40,28,50,6,0,33
1019,977,241,44,28,50,6,0,27
1020,975,242,43,28,50,6,0,28
1021,975,242,38,26,50,6,0,29
1022,973,243,38,27,50,6,0,34
1023,972,243,42,28,50,6,0,34
1024,969,244,40,28,50,6,0,35
1025,968,244,42,28,50,6,0,35
1026,967,246,42,27,50,6,0,33
1027,967,245,41,29,50,6,0,32
1028,965,246,41,29,50,6,0,29
1029,962,246,43,30,50,6,0,28
1030,960,246,43,30,50,6,0,26
1031,960,247,43,30,50,6,0,27
1032,959,249,43,29,50,6,0,27
1033,957,249,44,30,50,6,0,26
1034,957,248,45,31,50,6,0,25
1035,957,248,45,32,50,6,0,26
1036,956,249,44,33,50,6,0,29
1037,955,250,45,33,50,6,0,32
1038,955,250,45,32,50,6,0,36
1039,955,250,44,35,50,6,0,40
1040,953,251,46,35,50,6,0,41
1041,953,251,48,36,50,6,0,41
1042,952,251,49,36,50,6,0,40
1043,953,251,49,39,50,6,0,38
1044,952,251,49,38,50,6,0,35
1045,952,252,48,38,50,6,0,33
1046,951,252,50,41,50,6,0,35
1047,953,253,50,39,50,6,0,36
1048,953,255,49,40,50,6,0,37
1049,952,254,52,42,50,6,0,36
1050,953,255,52,42,50,6,0,35
1051,953,258,53,40,50,6,0,34
1052,953,259,56,40,50,6,0,31
1053,955,260,55,41,50,6,0,29
1054,954,261,57,41,50,6,0,26
1055,954,262,58,40,50,6,0,25
1056,957,265,57,39,50,6,0,26
1057,956,267,58,38,50,6,0,26
1058,959,266,60,42,50,6,0,28
1059,960,267,59,43,50,6,0,29
1060,959,268,62,44,50,6,0,30
1061,961,268,61,45,50,6,0,31
1062,964,271,60,44,50,6,0,29
1063,966,272,59,43,50,6,0,27
1064,967,272,60,45,50,6,0,25
1065,968,273,62,45,50,6,0,23
1066,969,272,64,48,50,6,0,21
1067,971,272,63,47,50,6,0,21
1068,972,274,63,48,50,6,0,21
1069,972,275,65,48,50,6,0,21
1070,973,271,66,53,50,6,0,20
1071,975,274,68,50,50,6,0,20
1072,975,275,70,52,50,6,0,21
1073,978,276,68,52,50,6,0,21
1074,978,277,71,54,50,6,0,21
1075,979,277,74,54,50,6,0,21
1076,980,278,76,56,50,6,0,21
1077,982,278,77,56,50,6,0,22
1078,984,278,78,59,50,6,0,21
1079,985,279,81,60,50,6,0,21
1080,987,281,82,59,50,6,0,20
1081,987,283,83,59,50,6,0,20
1082,988,283,85,60,50,6,0,19
1083,993,285,83,59,50,6,0,20
1084,993,289,86,59,50,6,0,19
1085,995,288,87,61,50,6,0,19
1086,997,289,87,62,50,6,0,19
1087,999,289,89,64,50,6,0,19
1088,1003,290,88,63,50,6,0,18
1089,1009,290,86,65,50,6,0,17
1090,1006,291,92,65,50,6,0,15
1091,1010,292,89,65,50,6,0,14
1092,1012,293,89,65,50,6,0,13
1093,1012,295,93,66,50,6,0,13
1094,1015,295,95,67,50,6,0,12
1095,1017,295,96,67,50,6,0,12
1096,1017,297,99,67,50,6,0,12
1097,1019,298,98,67,50,6,0,11
1098,1021,298,100,68,50,6,0,11
1099,1023,299,102,69,50,6,0,11
1100,1025,301,103,69,50,6,0,11
1101,1028,300,103,72,50,6,0,11
1102,1029,301,103,72,50,6,0,11
1103,1029,303,105,71,50,6,0,11
1104,1031,304,105,69,50,6,0,16
1105,1035,303,106,51,50,6,0,22
1106,1035,304,109,49,50,6,0,24
1107,1037,304,109,76,50,6,0,20
1108,1041,306,108,73,50,6,0,14
1109,1042,306,108,75,50,6,0,20
1110,1044,306,109,75,50,6,0,28
1111,1043,304,112,76,50,6,0,29
1112,1049,307,106,39,50,6,0,23
1113,1055,309,107,77,50,6,0,14
1114,1048,309,113,75,50,6,0,13
1115,1050,309,113,78,50,6,0,11
1116,1050,309,114,79,50,6,0,10
1117,1052,309,113,79,50,6,0,8
1118,1054,310,112,78,50,6,0,7
1119,1055,311,112,78,50,6,0,5
1120,1055,311,113,78,50,6,0,4
1121,1055,310,115,79,50,6,0,3
1122,1055,312,115,78,50,6,0,2
1123,1055,312,115,78,50,6,0,2
1124,1055,313,117,79,50,6,0,3
1125,1055,313,117,80,50,6,0,3
1126,1056,312,117,81,50,6,0,3
1127,1057,312,118,81,50,6,0,3
1128,1058,312,117,80,50,6,0,3
1129,1058,313,118,80,50,6,0,2
1130,1059,312,117,80,50,6,0,1
1131,1058,312,118,80,50,6,0,2
1132,1059,313,119,80,50,6,0,2
1133,1059,313,119,74,50,6,0,2
1134,1058,312,119,80,50,6,0,0
1135,1059,313,118,80,50,6,0,0
1136,1059,313,118,80,50,6,0,0
1137,1059,313,118,80,50,6,0,1
1138,1059,312,118,81,50,6,0,1
1139,1060,313,118,80,50,6,0,2
1140,1060,313,118,80,50,6,0,0
1141,1060,313,118,80,50,6,0,0
1142,1060,313,118,80,50,6,0,0
1143,1060,313,118,80,50,6,0,0
1144,1060,313,118,80,50,6,0,0
1145,1060,313,117,80,50,6,0,0
1146,1060,313,118,80,50,6,0,0
1147,1060,313,118,81,50,6,0,0
1148,1060,313,118,81,50,6,0,0
1149,1060,313,118,81,50,6,0,0
1150,1060,313,118,81,50,6,0,0
1151,1060,313,119,82,50,6,0,0
1152,1060,312,117,82,50,6,0,0
1153,1060,312,117,81,50,6,0,0
1154,1060,312,117,81,50,6,0,0
1155,1060,312,118,81,50,6,0,0
1156,1060,312,118,82,50,6,0,0
1157,1060,312,118,82,50,6,0,0
1158,1060,312,118,82,50,6,0,0
1159,1060,312,118,82,50,6,0,0
1160,1060,312,118,82,50,6,0,0
1161,1060,312,118,82,50,6,0,0
1162,1060,312,118,82,50,6,0,0
1163,1060,312,118,82,50,6,0,0
1164,1059,313,118,81,50,6,0,0
1165,1059,313,119,80,50,6,0,0
1166,1060,313,118,81,50,6,0,0
1167,1060,313,118,81,50,6,0,0
1168,1060,313,118,81,50,6,0,0
1169,1060,313,118,81,50,6,0,0
1170,1060,313,118,81,50,6,0,0
1171,1060,313,118,81,50,6,0,0
1172,1060,313,118,81,50,6,0,0
1173,1060,313,118,81,50,6,0,0
1174,1060,313,118,81,50,6,0,0
1175,1060,313,118,81,50,6,0,0
1176,1060,313,118,81,50,6,0,0
1177,1060,313,118,81,50,6,0,0
1178,1060,313,118,81,50,6,0,0
1179,1060,313,118,81,50,6,0,0
1180,1060,313,118,81,50,6,0,0
1181,1060,313,118,81,50,6,0,0
1182,1060,313,119,81,50,6,0,0
1183,1060,313,119,81,50,6,0,0
1184,1060,313,118,81,50,6,0,0
1185,1060,313,118,81,50,6,0,0
1186,1060,313,118,81,50,6,0,0
1187,1060,313,118,81,50,6,0,0
1188,1060,313,118,81,50,6,0,0
1189,1060,313,118,81,50,6,0,0
1190,1060,313,118,81,50,6,0,0
1191,1060,313,118,81,50,6,0,0
1192,1060,313,118,81,50,6,0,0
1193,1060,313,118,82,50,6,0,0
1194,1060,313,118,81,50,6,0,0
1195,1060,313,118,81,50,6,0,0
1196,1061,313,117,80,50,6,0,0
1197,1060,313,118,81,50,6,0,0
1198,1060,313,118,81,50,6,0,0
1199,1060,313,118,81,50,6,0,0
1200,1060,313,118,81,50,6,0,0
1201,1060,313,118,81,50,6,0,0
1202,1060,313,118,82,50,6,0,0
1203,1060,312,119,82,50,6,0,0
1204,1060,313,119,82,50,6,0,0
1205,1060,313,119,81,50,6,0,0
1206,1060,313,118,81,50,6,0,0
1207,1060,313,118,81,50,6,0,0
1208,1060,313,118,81,50,6,0,0
1209,1060,313,118,81,50,6,0,0
1210,1060,313,118,81,50,6,0,0
1211,1060,313,118,81,50,6,0,0
1212,1060,313,118,80,50,6,0,0
1213,1060,313,118,80,50,6,0,0
1214,1060,313,118,80,50,6,0,0
1215,1060,313,118,80,50,6,0,0
1216,1060,313,118,80,50,6,0,0
1217,1059,313,119,80,50,6,0,0
1218,1059,314,119,80,50,6,0,0
1219,1060,314,118,80,50,6,0,0
1220,1060,313,118,80,50,6,0,0
1221,1060,313,118,81,50,6,0,0
1222,1060,314,118,80,50,6,0,0
1223,1060,314,118,80,50,6,0,0
1224,1060,313,118,80,50,6,0,0
1225,1060,313,119,80,50,6,0,0
1226,1060,313,119,80,50,6,0,0
1227,1059,313,119,80,50,6,0,0
1228,1059,313,119,80,50,6,0,0
1229,1060,313,117,80,50,6,0,0
1230,1060,313,117,81,50,6,0,0
1231,1060,313,118,80,50,6,0,0
1232,1060,313,118,80,50,6,0,0
1233,1060,313,118,80,50,6,0,0
1234,1060,313,118,81,50,6,0,0
1235,1060,313,118,81,50,6,0,0
1236,1060,313,119,80,50,6,0,0
1237,1060,313,118,81,50,6,0,0
1238,1060,313,118,80,50,6,0,0
1239,1060,313,119,81,50,6,0,0
1240,1060,312,119,81,50,6,0,0
1241,1060,313,119,81,50,6,0,0
1242,1060,313,119,81,50,6,0,0
1243,1060,313,119,80,50,6,0,0
1244,1060,313,119,80,50,6,0,0
1245,1060,313,118,80,50,6,0,0
1246,1060,313,118,80,50,6,0,0
1247,1060,313,119,81,50,6,0,0
1248,1060,312,119,81,50,6,0,0
1249,1060,313,119,81,50,6,0,0
1250,1060,313,118,80,50,6,0,0
1251,1060,313,118,80,50,6,0,0
1252,1060,313,118,81,50,6,0,0
1253,1060,313,118,80,50,6,0,0
1254,1060,313,118,80,50,6,0,0
1255,1060,313,119,81,50,6,0,0
1256,1060,312,119,81,50,6,0,0
1257,1060,312,118,81,50,6,0,0
1258,1060,313,118,81,50,6,0,0
1259,1060,313,118,81,50,6,0,0
1260,1061,313,117,80,50,6,0,0
1261,1061,313,118,80,50,6,0,0
1262,1061,313,118,80,50,6,0,0
1263,1061,313,118,80,50,6,0,0
1264,1060,313,118,80,50,6,0,0
1265,1061,313,117,81,50,6,0,0
1266,1061,313,117,81,50,6,0,0
1267,1061,314,116,79,50,6,0,1
1268,1060,313,119,81,50,6,0,2
1269,1059,315,117,58,50,6,0,2
1270,1059,314,120,78,50,6,0,2
1271,1060,313,118,80,50,6,0,1
1272,1059,313,118,79,50,6,0,1
1273,1059,313,119,79,50,6,0,1
1274,1059,313,119,79,50,6,0,1
1275,1059,313,119,80,50,6,0,0
1276,1059,313,119,80,50,6,0,0
1277,1059,313,119,79,50,6,0,0
1278,1060,313,118,79,50,6,0,0
1279,1060,313,117,79,50,6,0,0
1280,1060,313,117,79,50,6,0,0
1281,1060,313,117,79,50,6,0,0
1282,1060,313,118,79,50,6,0,0
1283,1060,313,117,79,50,6,0,0
1284,1061,313,117,80,50,6,0,0
1285,1060,314,117,79,50,6,0,0
1286,1060,313,117,80,50,6,0,0
1287,1060,313,117,79,50,6,0,0
1288,1060,314,117,79,50,6,0,0
1289,1060,313,119,80,50,6,0,0
1290,1060,313,119,80,50,6,0,1
1291,1059,314,119,79,50,6,0,4
1292,1059,313,110,74,50,6,0,4
1293,1059,314,117,74,50,6,0,3
1294,1060,313,118,80,50,6,0,1
1295,1060,313,118,80,50,6,0,0
1296,1060,314,118,79,50,6,0,1
1297,1060,314,118,79,50,6,0,3
1298,1060,314,118,79,50,6,0,3
1299,1060,313,118,80,50,6,0,2
1300,1060,313,118,80,50,6,0,1
1301,1061,313,117,80,50,6,0,1
1302,1060,313,118,81,50,6,0,1
1303,1060,313,118,82,50,6,0,1
1304,1060,313,118,82,50,6,0,1
1305,1060,314,118,81,50,6,0,0
1306,1060,314,118,81,50,6,0,0
1307,1060,313,118,80,50,6,0,0
1308,1060,313,118,80,50,6,0,1
1309,1060,313,119,80,50,6,0,1
1310,1060,313,119,80,50,6,0,1
1311,1060,313,118,80,50,6,0,1
1312,1060,313,118,80,50,6,0,0
1313,1060,313,118,80,50,6,0,0
1314,1060,313,118,80,50,6,0,0
1315,1060,313,118,80,50,6,0,0
1316,1060,313,118,80,50,6,0,0
1317,1060,313,119,80,50,6,0,0
1318,1060,313,119,80,50,6,0,0
1319,1060,313,119,81,50,6,0,0
1320,1060,313,119,81,50,6,0,0
1321,1060,313,119,81,50,6,0,0
1322,1059,313,119,81,50,6,0,0
1323,1059,313,119,81,50,6,0,0
1324,1059,313,119,81,50,6,0,0
1325,1059,313,119,81,50,6,0,0
1326,1059,313,119,81,50,6,0,0
1327,1059,313,119,81,50,6,0,0
1328,1059,313,119,81,50,6,0,0
1329,1059,313,119,81,50,6,0,0
1330,1059,313,119,81,50,6,0,0
1331,1059,313,119,81,50,6,0,0
1332,1060,312,121,81,50,6,0,0
1333,1058,312,104,45,50,6,0,0
1334,1058,313,121,80,50,6,0,0
1335,1060,313,118,81,50,6,0,0
1336,1060,313,118,81,50,6,0,0
1337,1060,313,118,81,50,6,0,0
1338,1060,313,118,81,50,6,0,0
1339,1060,313,118,81,50,6,0,0
1340,1060,313,118,81,50,6,0,0
1341,1060,313,118,81,50,6,0,0
1342,1060,313,117,81,50,6,0,0
1343,1060,313,117,81,50,6,0,0
1344,1060,313,117,81,50,6,0,0
1345,1060,313,117,81,50,6,0,0
1346,1060,313,117,81,50,6,0,0
1347,1060,313,117,80,50,6,0,0
1348,1060,314,118,80,50,6,0,0
1349,1060,314,118,80,50,6,0,0
1350,1060,314,118,80,50,6,0,0
1351,1060,314,118,80,50,6,0,0
1352,1060,314,118,80,50,6,0,0
1353,1060,314,118,80,50,6,0,0
1354,1060,314,118,80,50,6,0,0
1355,1060,314,118,80,50,6,0,0
1356,1060,314,118,79,50,6,0,0
1357,1060,314,118,79,50,6,0,0
1358,1060,314,118,79,50,6,0,0
1359,1060,314,117,80,50,6,0,0
1360,1060,314,118,80,50,6,0,0
1361,1060,314,117,80,50,6,0,0
1362,1060,313,118,80,50,6,0,0
1363,1060,313,117,80,50,6,0,0
1364,1061,313,117,80,50,6,0,0
1365,1061,314,117,80,50,6,0,0
1366,1061,314,117,79,50,6,0,0
1367,1061,314,117,79,50,6,0,0
1368,1061,314,116,79,50,6,0,0
1369,1061,313,116,80,50,6,0,0
1370,1061,313,116,80,50,6,0,0
1371,1061,314,116,80,50,6,0,0
1372,1061,313,116,80,50,6,0,0
1373,1061,314,116,80,50,6,0,0
1374,1061,314,116,80,50,6,0,0
1375,1061,314,116,80,50,6,0,0
1376,1061,314,116,80,50,6,0,0
1377,1061,314,116,80,50,6,0,0
1378,1061,314,116,80,50,6,0,0
1379,1061,314,117,80,50,6,0,0
1380,1061,314,117,80,50,6,0,0
1381,1061,314,116,80,50,6,0,0
1382,1062,314,116,78,50,6,0,1
1383,1065,315,119,81,50,6,0,1
1384,1065,315,119,80,50,6,0,1
1385,1067,316,119,80,50,6,0,1
1386,1067,316,120,80,50,6,0,3
1387,1068,316,120,81,50,6,0,3
1388,1069,315,121,84,50,6,0,5
1389,1070,317,123,80,50,6,0,5
1390,1072,317,123,85,50,6,0,7
1391,1074,317,124,85,50,6,0,8
1392,1077,321,124,82,50,6,0,9
1393,1080,322,124,82,50,6,0,9
1394,1081,323,127,83,50,6,0,9
1395,1082,326,131,82,50,6,0,8
1396,1085,326,132,83,50,6,0,8
1397,1089,327,132,83,50,6,0,9
1398,1093,330,135,84,50,6,0,10
1399,1098,330,138,86,50,6,0,10
1400,1102,329,140,90,50,6,0,10
1401,1104,331,143,89,50,6,0,10
1402,1109,331,147,91,50,6,0,11
1403,1114,334,151,90,50,6,0,11
1404,1119,336,157,93,50,6,0,11
1405,1126,338,160,93,50,6,0,11
1406,1136,340,164,93,50,6,0,12
1407,1141,340,173,97,50,6,0,12
1408,1151,344,178,95,50,6,0,13
1409,1160,345,185,97,50,6,0,13
1410,1172,345,193,101,50,6,0,13
1411,1184,348,202,102,50,6,0,14
1412,1196,346,213,107,50,6,0,14
1413,1213,350,223,108,50,6,0,15
1414,1228,352,234,111,50,6,0,16
1415,1247,355,245,112,50,6,0,16
1416,1266,359,259,112,50,6,0,17
1417,1287,362,271,112,50,6,0,17
1418,1310,366,283,116,50,6,0,18
1419,1340,368,289,118,50,6,0,18
1420,1367,372,305,120,50,6,0,18
1421,1399,375,315,121,50,6,0,18
1422,1434,377,322,123,50,6,0,18
1423,1470,381,336,126,50,6,0,19
1424,1507,386,350,129,50,6,0,19
1425,1551,391,351,130,50,6,0,19
1426,1598,394,322,132,50,6,0,19
1427,1646,400,273,131,50,6,0,19
1428,1696,403,224,120,50,6,0,19
1429,1750,406,169,118,50,6,0,19
1430,1807,419,113,112,50,6,0,18
1011,1039,223,27,24,51,9,1,27
1012,1038,224,27,24,51,9,1,24
1013,1037,224,28,25,51,9,1,19
1014,1038,224,26,25,51,9,1,21
1018,1034,226,26,22,51,9,1,26
1019,1035,228,25,24,51,9,1,35
1020,1035,228,25,24,51,9,1,36
1021,1034,228,25,24,51,9,1,34
1022,1033,228,25,24,51,9,1,40
1023,1031,227,26,24,51,9,1,36
1024,1030,228,27,25,51,9,1,37
1025,1028,228,27,25,51,9,1,31
1026,1027,230,27,24,51,9,1,38
1027,1026,229,28,26,51,9,1,38
1028,1024,229,29,26,51,9,1,33
1029,1023,229,30,25,51,9,1,31
1030,1022,229,30,26,51,9,1,28
1031,1020,229,29,26,51,9,1,23
1032,1021,229,30,27,51,9,1,16
1033,1020,230,29,25,51,9,1,15
1034,1018,231,31,25,51,9,1,16
1035,1016,231,32,25,51,9,1,25
1036,1015,232,31,25,51,9,1,26
1037,1012,233,30,25,51,9,1,34
1038,1011,233,32,25,51,9,1,33
1039,1009,233,33,26,51,9,1,35
1040,1009,232,33,28,51,9,1,38
1041,1007,231,33,28,51,9,1,34
1042,1006,232,33,28,51,9,1,39
1043,1005,232,34,28,51,9,1,32
1044,1004,232,34,29,51,9,1,39
1045,1000,231,37,30,51,9,1,38
1046,1001,232,35,31,51,9,1,43
1047,999,232,35,31,51,9,1,41
1048,997,234,38,29,51,9,1,39
1049,996,233,37,31,51,9,1,37
1050,995,233,36,31,51,9,1,35
1051,993,233,37,32,51,9,1,35
1052,992,233,36,33,51,9,1,36
1053,990,234,37,34,51,9,1,38
1054,990,235,34,34,51,9,1,41
1055,989,237,35,33,51,9,1,46
1056,987,237,34,31,51,9,1,50
1057,988,240,34,31,51,9,1,47
1058,981,238,38,34,51,9,1,37
1059,976,238,40,33,51,9,1,24
1060,973,239,43,32,51,9,1,18
1061,971,241,42,30,51,9,1,23
1062,967,241,49,29,51,9,1,33
1063,968,242,45,35,51,9,1,44
1064,965,242,46,35,51,9,1,47
1065,962,242,42,35,51,9,1,51
1066,962,243,40,34,51,9,1,57
1067,959,244,43,35,51,9,1,56
1068,953,244,47,38,51,9,1,55
1069,954,245,46,36,51,9,1,49
1070,951,244,47,39,51,9,1,49
1071,948,244,49,40,51,9,1,45
1072,947,243,48,41,51,9,1,40
1073,946,243,48,41,51,9,1,34
1074,944,244,47,41,51,9,1,27
1075,942,244,46,42,51,9,1,23
1076,940,245,47,41,51,9,1,20
1077,940,246,48,41,51,9,1,21
1078,937,247,47,41,51,9,1,23
1079,936,247,48,42,51,9,1,24
1080,933,247,48,44,51,9,1,26
1081,931,248,49,43,51,9,1,29
1082,929,248,50,44,51,9,1,32
1083,929,250,49,46,51,9,1,34
1084,924,249,54,46,51,9,1,34
1085,923,251,53,46,51,9,1,34
1086,921,251,55,47,51,9,1,32
1087,918,251,55,48,51,9,1,30
1088,918,251,55,49,51,9,1,28
1089,916,253,54,48,51,9,1,25
1090,913,254,57,49,51,9,1,24
1091,913,255,55,48,51,9,1,22
1092,911,254,56,50,51,9,1,23
1093,907,254,59,52,51,9,1,23
1094,906,257,58,50,51,9,1,24
1095,904,258,60,51,51,9,1,25
1096,901,259,60,52,51,9,1,26
1097,900,260,60,53,51,9,1,27
1098,898,263,59,50,51,9,1,27
1099,896,261,61,54,51,9,1,28
1100,895,263,62,55,51,9,1,28
1101,893,265,62,54,51,9,1,26
1102,889,265,66,55,51,9,1,25
1103,887,265,65,56,51,9,1,23
1104,885,264,68,59,51,9,1,22
1105,882,265,69,58,51,9,1,20
1106,882,266,68,60,51,9,1,21
1107,879,268,68,59,51,9,1,21
1108,876,268,70,62,51,9,1,23
1109,874,270,71,61,51,9,1,24
1110,874,269,70,64,51,9,1,25
1111,871,272,73,64,51,9,1,25
1112,869,272,73,65,51,9,1,23
1113,867,272,73,66,51,9,1,23
1114,864,272,73,65,51,9,1,23
1115,864,273,73,69,51,9,1,23
1116,862,277,75,66,51,9,1,22
1117,861,277,74,66,51,9,1,21
1118,859,277,76,68,51,9,1,21
1119,859,278,76,69,51,9,1,20
1120,856,278,77,71,51,9,1,18
1121,856,280,76,71,51,9,1,17
1122,855,282,77,70,51,9,1,16
1123,852,283,79,70,51,9,1,16
1124,852,284,78,70,51,9,1,15
1125,851,284,79,72,51,9,1,14
1126,849,285,81,72,51,9,1,13
1127,848,284,81,74,51,9,1,13
1128,849,287,79,74,51,9,1,13
1129,848,289,80,74,51,9,1,13
1130,846,288,82,76,51,9,1,13
1131,846,289,82,76,51,9,1,13
1132,846,290,82,76,51,9,1,12
1133,846,291,83,76,51,9,1,11
1134,845,291,84,77,51,9,1,10
1135,845,292,84,77,51,9,1,9
1136,844,291,84,79,51,9,1,9
1137,844,294,84,79,51,9,1,9
1138,844,295,84,79,51,9,1,9
1139,844,294,85,81,51,9,1,9
1140,843,296,86,80,51,9,1,9
1141,843,297,86,80,51,9,1,9
1142,844,298,86,80,51,9,1,8
1143,844,297,87,82,51,9,1,7
1144,844,298,85,82,51,9,1,7
1145,843,300,87,81,51,9,1,6
1146,843,300,87,81,51,9,1,6
1147,842,301,88,82,51,9,1,6
1148,842,300,88,82,51,9,1,5
1149,843,303,88,80,51,9,1,5
1150,843,304,87,79,51,9,1,5
1151,843,304,88,80,51,9,1,4
1152,843,305,88,80,51,9,1,3
1153,843,304,89,80,51,9,1,2
1154,843,304,89,80,51,9,1,3
1155,843,303,90,82,51,9,1,3
1156,844,306,88,80,51,9,1,3
1157,844,306,88,81,51,9,1,3
1158,843,305,89,82,51,9,1,3
1159,843,305,90,82,51,9,1,3
1160,843,305,91,83,51,9,1,3
1161,843,306,91,83,51,9,1,3
1162,843,305,92,84,51,9,1,2
1163,843,304,91,84,51,9,1,3
1164,843,304,91,85,51,9,1,3
1165,843,305,91,85,51,9,1,2
1166,843,303,91,87,51,9,1,2
1167,843,303,91,86,51,9,1,1
1168,843,303,91,87,51,9,1,1
1169,843,302,91,87,51,9,1,0
1170,843,303,91,86,51,9,1,0
1171,843,304,91,86,51,9,1,0
1172,843,302,91,88,51,9,1,0
1173,843,303,91,88,51,9,1,1
1174,843,303,91,88,51,9,1,1
1175,843,303,91,88,51,9,1,1
1176,843,303,92,88,51,9,1,1
1177,843,303,92,88,51,9,1,0
1178,843,303,92,88,51,9,1,0
1179,843,303,92,88,51,9,1,0
1180,843,303,93,88,51,9,1,0
1181,843,304,93,88,51,9,1,0
1182,843,304,93,86,51,9,1,0
1183,844,305,93,85,51,9,1,0
1184,844,304,93,86,51,9,1,0
1185,844,303,93,88,51,9,1,0
1186,844,304,93,86,51,9,1,0
1187,844,304,93,85,51,9,1,0
1188,844,304,94,85,51,9,1,0
1189,844,304,94,85,51,9,1,0
1190,844,304,94,85,51,9,1,0
1191,844,304,94,85,51,9,1,1
1192,845,306,94,83,51,9,1,2
1193,841,306,96,87,51,9,1,4
1194,840,307,96,89,51,9,1,5
1195,840,306,98,90,51,9,1,6
1196,839,307,96,90,51,9,1,7
1197,838,306,96,91,51,9,1,7
1198,836,307,97,91,51,9,1,7
1199,834,309,100,91,51,9,1,6
1200,832,309,102,93,51,9,1,6
1201,831,308,102,95,51,9,1,6
1202,828,311,106,91,51,9,1,6
1203,824,310,109,92,51,9,1,6
1204,821,309,110,94,51,9,1,6
1205,817,310,114,96,51,9,1,6
1206,814,312,115,95,51,9,1,6
1207,809,313,118,97,51,9,1,7
1208,803,314,124,96,51,9,1,7
1209,796,314,129,98,51,9,1,7
1210,784,315,138,98,51,9,1,7
1211,778,316,137,98,51,9,1,7
1212,769,315,147,103,51,9,1,8
1213,756,318,155,102,51,9,1,9
1214,742,318,162,105,51,9,1,10
1215,729,318,169,107,51,9,1,10
1216,712,321,180,105,51,9,1,11
1217,695,322,186,107,51,9,1,11
1218,676,323,195,108,51,9,1,11
1219,656,323,204,111,51,9,1,11
1220,634,325,213,112,51,9,1,11
1221,611,328,221,111,51,9,1,12
1222,587,330,229,114,51,9,1,12
1223,562,331,236,114,51,9,1,12
1224,535,334,244,113,51,9,1,12
1225,508,335,250,113,51,9,1,12
1226,479,337,254,113,51,9,1,12
1227,447,338,260,118,51,9,1,13
1228,413,341,266,118,51,9,1,13
1229,380,343,268,120,51,9,1,14
1230,341,344,277,122,51,9,1,14
1231,304,347,279,121,51,9,1,14
1232,265,348,282,124,51,9,1,15
1233,222,351,288,124,51,9,1,15
1234,179,355,293,126,51,9,1,15
1235,139,358,290,124,51,9,1,15
1236,96,360,288,126,51,9,1,15
1237,50,363,289,127,51,9,1,16
1238,4,367,287,128,51,9,1,16
1239,0,370,244,127,51,9,1,16
1240,0,372,194,120,51,9,1,16
1241,1,377,145,117,51,9,1,16
1242,0,379,94,116,51,9,1,16
1014,1347,247,61,33,52,7,3,1
1015,1347,247,61,33,52,7,3,0
1016,1347,247,61,33,52,7,3,0
1017,1347,247,61,33,52,7,3,0
1018,1347,247,61,33,52,7,3,1
1019,1347,247,61,34,52,7,3,1
1020,1346,246,63,34,52,7,3,1
1021,1346,246,63,34,52,7,3,1
1022,1346,246,63,34,52,7,3,1
1023,1346,246,63,34,52,7,3,1
1024,1346,246,63,34,52,7,3,0
1025,1346,247,63,34,52,7,3,0
1026,1346,246,63,34,52,7,3,0
1027,1346,246,63,34,52,7,3,0
1028,1346,246,63,34,52,7,3,0
1029,1346,246,63,34,52,7,3,1
1030,1346,246,63,34,52,7,3,1
1031,1346,246,63,34,52,7,3,2
1032,1346,246,63,34,52,7,3,1
1033,1346,246,63,34,52,7,3,1
1034,1347,246,63,34,52,7,3,1
1035,1347,246,63,34,52,7,3,1
1036,1347,246,63,34,52,7,3,1
1037,1347,246,63,34,52,7,3,0
1038,1347,246,63,34,52,7,3,0
1039,1347,246,63,34,52,7,3,0
1040,1347,246,63,34,52,7,3,0
1041,1347,246,63,34,52,7,3,1
1042,1347,246,63,34,52,7,3,2
1043,1347,246,63,34,52,7,3,3
1044,1347,246,63,34,52,7,3,3
1045,1347,246,63,34,52,7,3,3
1046,1347,246,62,34,52,7,3,3
1047,1347,246,62,34,52,7,3,3
1048,1347,246,63,34,52,7,3,3
