frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
974,1273,281,437,164,607,6,5,22
975,1316,281,442,164,607,6,5,22
976,1359,284,445,165,607,6,5,22
977,1405,285,448,165,607,6,5,21
978,1452,287,447,166,607,6,5,21
979,1505,294,414,162,607,6,5,20
980,1555,297,364,158,607,6,5,20
981,1607,298,312,149,607,6,5,19
982,1657,301,262,147,607,6,5,18
983,1704,303,214,145,607,6,5,17
984,1753,326,166,123,607,6,5,16
985,1802,332,118,121,607,6,5,16
550,1898,301,21,54,608,6,4,7
551,1889,297,30,59,608,6,4,6
552,1882,295,38,63,608,6,4,6
553,1873,294,46,64,608,6,4,5
554,1862,293,57,65,608,6,4,5
555,1854,292,65,69,608,6,4,5
556,1842,285,77,77,608,6,4,5
557,1830,274,89,87,608,6,4,6
558,1820,269,98,91,608,6,4,6
559,1808,264,110,95,608,6,4,7
560,1796,264,122,95,608,6,4,8
561,1782,261,137,97,608,6,4,8
562,1771,259,148,99,608,6,4,8
563,1756,255,162,100,608,6,4,8
564,1745,256,173,101,608,6,4,8
565,1727,256,191,100,608,6,4,8
566,1714,257,205,100,608,6,4,8
567,1698,256,220,103,608,6,4,8
568,1683,257,236,102,608,6,4,8
569,1665,252,253,107,608,6,4,8
570,1649,251,269,108,608,6,4,9
571,1630,250,278,106,608,6,4,10
572,1617,248,268,106,608,6,4,11
573,1597,245,272,107,608,6,4,11
574,1583,243,269,108,608,6,4,11
575,1568,243,269,107,608,6,4,11
576,1550,243,269,105,608,6,4,11
577,1538,240,260,106,608,6,4,11
578,1518,240,263,104,608,6,4,11
579,1502,237,263,105,608,6,4,11
580,1491,237,255,103,608,6,4,12
581,1474,236,253,102,608,6,4,12
582,1463,231,246,104,608,6,4,13
583,1448,229,246,103,608,6,4,14
584,1436,229,238,99,608,6,4,14
585,1426,226,231,101,608,6,4,15
586,1416,225,223,99,608,6,4,15
587,1406,223,217,99,608,6,4,15
588,1396,221,209,100,608,6,4,15
589,1390,220,200,97,608,6,4,15
590,1382,219,191,96,608,6,4,14
591,1377,216,185,97,608,6,4,15
592,1369,216,177,94,608,6,4,15
593,1362,213,171,95,608,6,4,15
594,1358,210,163,95,608,6,4,16
595,1352,208,157,95,608,6,4,16
596,1346,208,152,92,608,6,4,17
597,1339,206,147,89,608,6,4,18
598,1331,203,143,90,608,6,4,19
599,1326,201,140,88,608,6,4,20
600,1319,200,136,85,608,6,4,21
601,1313,199,135,85,608,6,4,21
602,1305,198,134,84,608,6,4,21
603,1300,194,129,84,608,6,4,21
604,1295,191,126,84,608,6,4,21
605,1288,191,126,82,608,6,4,21
606,1282,187,122,84,608,6,4,21
607,1278,186,120,81,608,6,4,22
608,1272,186,117,79,608,6,4,23
609,1266,185,116,75,608,6,4,24
610,1260,182,113,76,608,6,4,25
611,1255,181,110,74,608,6,4,26
612,1247,176,110,76,608,6,4,27
613,1241,177,108,72,608,6,4,27
614,1236,176,106,71,608,6,4,27
615,1232,175,101,70,608,6,4,28
616,1227,173,100,67,608,6,4,29
617,1220,172,99,64,608,6,4,30
618,1215,170,99,67,608,6,4,30
619,1212,167,95,67,608,6,4,31
620,1206,163,96,69,608,6,4,33
621,1201,161,92,67,608,6,4,33
622,1196,161,90,64,608,6,4,32
623,1189,161,91,63,608,6,4,31
624,1182,159,90,63,608,6,4,33
625,1179,160,87,59,608,6,4,34
626,1173,158,86,57,608,6,4,34
627,1166,156,88,56,608,6,4,34
628,1165,155,81,56,608,6,4,34
629,1158,153,83,58,608,6,4,34
630,1154,146,79,61,608,6,4,34
631,1150,145,78,60,608,6,4,32
632,1148,147,74,55,608,6,4,31
633,1145,146,73,56,608,6,4,31
634,1138,145,76,55,608,6,4,31
635,1133,145,74,53,608,6,4,32
636,1129,144,74,52,608,6,4,32
637,1126,141,70,52,608,6,4,34
638,1123,140,69,52,608,6,4,35
639,1118,139,68,49,608,6,4,39
640,1115,139,66,48,608,6,4,41
641,1108,138,67,45,608,6,4,42
642,1106,136,66,46,608,6,4,41
643,1101,134,67,48,608,6,4,39
644,1098,132,66,47,608,6,4,39
645,1098,131,62,47,608,6,4,36
646,1092,130,65,46,608,6,4,34
647,1090,130,60,46,608,6,4,34
648,1087,127,60,47,608,6,4,35
649,1083,127,58,44,608,6,4,37
650,1082,126,58,44,608,6,4,37
651,1078,125,55,42,608,6,4,40
652,1073,125,59,41,608,6,4,40
653,1070,125,55,40,608,6,4,40
654,1067,123,55,41,608,6,4,40
655,1064,123,54,40,608,6,4,38
656,1062,121,54,40,608,6,4,39
657,1059,120,53,41,608,6,4,38
658,1056,120,52,38,608,6,4,43
659,1055,120,51,39,608,6,4,46
660,1053,118,49,37,608,6,4,49
661,1051,117,47,37,608,6,4,51
662,1049,116,47,37,608,6,4,50
663,1046,114,47,37,608,6,4,49
664,1045,115,45,36,608,6,4,45
665,1041,116,46,34,608,6,4,44
666,1039,113,45,35,608,6,4,44
667,1035,112,46,34,608,6,4,45
668,1034,110,45,37,608,6,4,49
669,1031,110,43,36,608,6,4,54
670,1030,110,41,32,608,6,4,60
671,1027,110,42,32,608,6,4,61
672,1027,107,41,33,608,6,4,60
673,1025,106,40,33,608,6,4,58
674,1022,106,41,33,608,6,4,52
675,1021,106,40,33,608,6,4,47
676,1019,105,41,33,608,6,4,41
677,1016,105,40,32,608,6,4,39
678,1014,105,38,31,608,6,4,36
679,1012,104,37,31,608,6,4,37
680,1007,104,40,32,608,6,4,37
681,1006,104,39,30,608,6,4,38
682,1003,104,39,30,608,6,4,35
683,1000,105,39,29,608,6,4,33
684,999,103,38,31,608,6,4,34
685,996,103,39,30,608,6,4,36
686,995,103,36,28,608,6,4,38
687,994,102,35,28,608,6,4,38
688,991,102,36,28,608,6,4,40
689,988,102,35,27,608,6,4,39
690,984,102,37,28,608,6,4,37
691,982,101,36,28,608,6,4,36
692,980,99,34,29,608,6,4,37
693,974,98,37,29,608,6,4,39
694,971,99,36,29,608,6,4,40
695,968,96,34,31,608,6,4,41
696,965,93,34,34,608,6,4,41
697,962,94,34,33,608,6,4,35
698,957,93,36,33,608,6,4,31
699,952,96,37,30,608,6,4,26
700,950,97,36,28,608,6,4,29
701,945,98,36,28,608,6,4,32
702,940,97,36,27,608,6,4,37
703,937,97,35,26,608,6,4,41
704,932,98,34,25,608,6,4,37
705,929,99,34,24,608,6,4,43
706,924,99,34,26,608,6,4,35
707,919,98,35,24,608,6,4,34
708,913,98,34,26,608,6,4,20
709,907,98,36,26,608,6,4,17
710,903,99,35,25,608,6,4,15
711,901,100,31,25,608,6,4,14
712,895,101,33,23,608,6,4,13
713,891,100,32,24,608,6,4,13
714,886,100,34,25,608,6,4,12
715,881,99,33,24,608,6,4,13
716,878,99,31,26,608,6,4,14
717,872,100,34,25,608,6,4,14
718,868,99,32,24,608,6,4,15
719,862,100,32,24,608,6,4,13
720,855,100,35,24,608,6,4,13
721,852,101,31,24,608,6,4,13
722,847,100,32,25,608,6,4,19
723,840,100,33,25,608,6,4,21
724,836,101,33,26,608,6,4,23
725,833,99,31,25,608,6,4,19
726,829,100,31,27,608,6,4,18
727,826,99,31,24,608,6,4,16
728,820,102,32,24,608,6,4,18
729,815,101,28,24,608,6,4,20
730,811,100,29,24,608,6,4,22
731,805,99,30,24,608,6,4,18
732,803,102,29,24,608,6,4,20
733,799,101,29,23,608,6,4,18
734,794,103,31,21,608,6,4,19
735,790,101,31,23,608,6,4,16
741,765,101,28,23,608,6,4,15
563,850,177,94,72,611,6,1,42
564,850,175,94,76,611,6,1,39
565,850,174,96,81,611,6,1,35
566,849,175,98,82,611,6,1,29
567,849,175,97,82,611,6,1,24
568,849,175,97,82,611,6,1,20
569,849,175,97,82,611,6,1,16
570,851,176,95,83,611,6,1,12
571,850,175,96,85,611,6,1,8
572,848,176,97,80,611,6,1,5
573,847,175,97,84,611,6,1,3
574,847,174,97,84,611,6,1,2
575,847,173,98,86,611,6,1,1
576,848,175,97,84,611,6,1,3
577,851,174,97,88,611,6,1,4
578,852,173,96,91,611,6,1,4
579,851,173,97,88,611,6,1,2
580,850,175,96,85,611,6,1,1
581,850,174,97,85,611,6,1,1
582,850,175,96,84,611,6,1,2
583,851,174,96,85,611,6,1,2
584,851,174,96,87,611,6,1,1
585,851,174,96,87,611,6,1,0
586,850,175,97,86,611,6,1,0
587,849,175,97,84,611,6,1,0
588,848,175,99,84,611,6,1,0
589,848,175,98,85,611,6,1,1
590,852,175,94,85,611,6,1,2
591,853,174,93,86,611,6,1,2
592,852,175,95,83,611,6,1,4
593,851,175,95,83,611,6,1,3
594,851,175,95,82,611,6,1,3
595,852,175,95,83,611,6,1,1
596,852,175,95,85,611,6,1,1
597,853,174,94,86,611,6,1,1
598,853,175,94,85,611,6,1,1
599,851,176,96,82,611,6,1,1
600,847,177,99,80,611,6,1,2
601,847,177,99,80,611,6,1,2
602,847,176,99,80,611,6,1,2
603,850,175,97,85,611,6,1,2
604,851,173,97,89,611,6,1,3
605,853,174,96,89,611,6,1,4
606,852,174,96,86,611,6,1,4
607,851,175,96,86,611,6,1,4
608,851,175,95,85,611,6,1,3
609,851,175,96,84,611,6,1,1
610,853,174,94,88,611,6,1,3
611,853,175,94,87,611,6,1,3
612,854,175,93,89,611,6,1,3
613,853,176,93,84,611,6,1,1
614,851,178,94,83,611,6,1,1
615,851,178,94,82,611,6,1,0
616,851,178,94,83,611,6,1,1
617,854,176,93,86,611,6,1,1
618,855,176,92,85,611,6,1,1
619,856,175,91,86,611,6,1,1
620,854,175,93,85,611,6,1,1
621,854,175,93,88,611,6,1,1
622,853,174,95,87,611,6,1,0
623,855,174,93,87,611,6,1,1
624,855,175,92,86,611,6,1,2
625,851,176,95,83,611,6,1,5
626,853,177,92,79,611,6,1,6
627,852,178,93,79,611,6,1,7
628,853,178,91,81,611,6,1,9
629,854,177,89,79,611,6,1,10
630,852,177,92,76,611,6,1,9
631,853,178,92,77,611,6,1,6
632,853,176,93,79,611,6,1,4
633,856,175,92,85,611,6,1,3
634,856,175,90,82,611,6,1,2
635,856,174,90,82,611,6,1,1
636,854,174,92,81,611,6,1,2
637,853,175,93,81,611,6,1,5
638,855,175,91,77,611,6,1,6
639,855,175,91,75,611,6,1,7
640,854,178,91,75,611,6,1,5
641,853,178,93,81,611,6,1,4
642,854,179,91,77,611,6,1,4
643,855,179,90,79,611,6,1,8
644,855,179,91,79,611,6,1,13
645,856,179,91,80,611,6,1,14
646,860,179,87,84,611,6,1,13
647,860,180,87,83,611,6,1,9
648,857,178,90,84,611,6,1,8
649,858,177,89,83,611,6,1,5
650,859,178,88,84,611,6,1,6
651,861,179,86,82,611,6,1,5
652,857,179,89,80,611,6,1,5
653,858,180,88,80,611,6,1,4
654,858,178,88,81,611,6,1,3
655,861,181,85,82,611,6,1,2
656,859,182,87,82,611,6,1,2
657,857,182,89,81,611,6,1,2
658,856,181,90,80,611,6,1,2
659,858,180,89,82,611,6,1,2
660,857,178,89,84,611,6,1,2
661,858,178,89,85,611,6,1,1
662,855,177,91,85,611,6,1,1
663,854,177,93,85,611,6,1,1
664,855,181,91,80,611,6,1,1
665,858,182,88,79,611,6,1,1
666,855,187,91,77,611,6,1,0
667,856,185,88,78,611,6,1,0
668,857,184,87,79,611,6,1,0
669,856,184,88,78,611,6,1,0
670,857,182,87,80,611,6,1,1
671,858,182,87,81,611,6,1,1
672,861,183,85,79,611,6,1,1
673,864,183,83,80,611,6,1,1
674,863,182,84,81,611,6,1,1
675,862,182,85,80,611,6,1,0
676,861,182,86,81,611,6,1,0
677,860,182,87,81,611,6,1,0
678,856,181,91,81,611,6,1,0
679,855,181,92,81,611,6,1,0
680,851,185,96,78,611,6,1,0
681,851,186,94,77,611,6,1,0
682,851,183,93,79,611,6,1,0
683,852,184,92,78,611,6,1,2
684,854,183,91,78,611,6,1,3
685,851,186,94,74,611,6,1,6
686,853,184,92,74,611,6,1,5
687,854,183,92,76,611,6,1,4
688,854,183,92,78,611,6,1,1
689,855,182,91,79,611,6,1,1
690,855,182,92,79,611,6,1,2
691,853,181,93,81,611,6,1,4
692,852,182,95,80,611,6,1,4
693,849,187,96,75,611,6,1,3
694,848,186,96,75,611,6,1,1
695,849,186,95,75,611,6,1,1
696,850,184,95,78,611,6,1,1
697,850,184,96,78,611,6,1,2
698,850,184,96,77,611,6,1,3
699,850,185,96,73,611,6,1,3
700,852,184,94,79,611,6,1,1
701,853,181,94,80,611,6,1,1
702,853,181,95,81,611,6,1,0
703,853,181,95,81,611,6,1,3
704,853,181,94,80,611,6,1,3
705,850,186,98,77,611,6,1,4
706,850,186,98,77,611,6,1,1
707,849,186,98,76,611,6,1,1
708,849,185,98,77,611,6,1,1
709,848,187,97,75,611,6,1,3
710,852,184,92,75,611,6,1,6
711,850,185,94,72,611,6,1,7
712,852,185,94,74,611,6,1,5
713,852,183,94,78,611,6,1,2
714,854,182,93,80,611,6,1,2
715,856,181,92,81,611,6,1,4
716,856,182,92,81,611,6,1,6
717,855,181,92,82,611,6,1,6
718,854,181,92,81,611,6,1,5
719,854,182,93,81,611,6,1,4
720,853,185,93,74,611,6,1,3
721,849,187,96,73,611,6,1,3
722,848,190,96,71,611,6,1,3
723,848,190,96,70,611,6,1,3
724,850,187,95,75,611,6,1,2
725,850,188,96,72,611,6,1,2
726,850,187,96,72,611,6,1,1
727,851,185,96,77,611,6,1,2
728,853,183,94,80,611,6,1,3
729,853,183,95,79,611,6,1,3
730,853,182,92,77,611,6,1,2
731,853,184,94,76,611,6,1,1
732,853,184,93,75,611,6,1,1
733,853,184,93,77,611,6,1,1
734,851,185,95,76,611,6,1,1
735,851,189,95,73,611,6,1,1
736,848,191,96,70,611,6,1,1
737,848,190,96,70,611,6,1,1
738,850,190,95,71,611,6,1,3
739,852,186,94,74,611,6,1,4
740,853,184,92,73,611,6,1,6
741,853,184,92,73,611,6,1,5
742,852,184,93,74,611,6,1,3
743,851,183,95,76,611,6,1,6
744,852,183,94,77,611,6,1,7
745,850,184,95,69,611,6,1,8
747,856,184,90,77,611,6,1,5
748,855,183,91,76,611,6,1,3
749,853,184,93,76,611,6,1,2
750,850,187,96,71,611,6,1,2
751,849,188,96,72,611,6,1,2
752,849,190,95,68,611,6,1,3
753,849,189,96,71,611,6,1,2
754,851,187,97,75,611,6,1,3
755,851,187,96,75,611,6,1,2
756,852,183,94,77,611,6,1,4
757,851,183,95,78,611,6,1,4
758,852,182,94,80,611,6,1,5
759,852,182,94,80,611,6,1,3
760,852,184,94,76,611,6,1,2
761,852,184,93,76,611,6,1,2
762,851,185,94,75,611,6,1,3
763,851,187,93,72,611,6,1,3
764,851,187,93,73,611,6,1,3
765,851,185,94,76,611,6,1,1
766,850,185,95,77,611,6,1,1
767,851,184,94,76,611,6,1,1
768,853,184,93,77,611,6,1,2
769,853,184,93,77,611,6,1,2
770,853,184,93,78,611,6,1,2
771,853,182,91,77,611,6,1,2
772,853,182,92,78,611,6,1,1
773,851,185,94,75,611,6,1,1
774,850,185,95,76,611,6,1,0
775,850,184,95,78,611,6,1,1
776,851,184,94,77,611,6,1,2
777,853,182,92,80,611,6,1,3
778,854,183,92,80,611,6,1,2
779,852,184,93,76,611,6,1,1
780,848,186,98,75,611,6,1,0
781,849,183,97,79,611,6,1,0
782,850,184,96,78,611,6,1,0
783,850,183,96,78,611,6,1,0
784,852,181,95,81,611,6,1,0
785,851,181,96,80,611,6,1,0
786,852,182,94,79,611,6,1,0
787,851,182,96,80,611,6,1,0
788,851,182,96,80,611,6,1,0
789,850,184,96,78,611,6,1,0
790,849,186,96,74,611,6,1,0
791,849,187,96,74,611,6,1,1
792,851,183,94,77,611,6,1,2
793,850,183,96,76,611,6,1,2
794,849,184,96,76,611,6,1,1
795,849,185,97,76,611,6,1,1
796,849,184,97,76,611,6,1,0
797,851,183,95,77,611,6,1,0
798,853,181,92,78,611,6,1,1
799,854,180,91,78,611,6,1,1
800,850,183,95,75,611,6,1,1
801,850,183,95,77,611,6,1,1
802,850,183,95,76,611,6,1,1
803,850,182,96,77,611,6,1,1
804,852,183,94,77,611,6,1,1
805,851,184,94,73,611,6,1,2
806,850,185,95,72,611,6,1,2
807,850,185,95,72,611,6,1,2
808,851,184,95,76,611,6,1,2
809,852,183,94,77,611,6,1,3
810,850,188,96,74,611,6,1,4
811,852,186,94,75,611,6,1,5
812,851,187,94,72,611,6,1,3
813,850,188,96,73,611,6,1,3
814,851,187,96,74,611,6,1,2
815,850,187,96,73,611,6,1,2
816,851,186,96,73,611,6,1,2
817,850,186,96,72,611,6,1,1
818,849,188,97,72,611,6,1,1
819,852,186,95,76,611,6,1,1
820,851,186,95,74,611,6,1,1
821,851,186,94,73,611,6,1,0
822,852,186,93,73,611,6,1,0
823,853,184,92,74,611,6,1,0
824,853,183,93,78,611,6,1,0
825,853,183,93,78,611,6,1,0
826,853,184,93,76,611,6,1,0
827,850,186,95,73,611,6,1,1
828,851,184,95,74,611,6,1,2
829,851,184,94,71,611,6,1,2
830,849,186,96,72,611,6,1,3
831,849,187,96,72,611,6,1,2
832,849,187,95,71,611,6,1,2
833,850,188,95,71,611,6,1,1
834,851,187,94,73,611,6,1,2
835,853,183,92,73,611,6,1,2
836,853,183,92,72,611,6,1,2
837,852,183,93,74,611,6,1,1
838,853,182,93,76,611,6,1,1
839,854,182,91,75,611,6,1,2
840,850,182,97,78,611,6,1,4
841,850,184,96,75,611,6,1,5
842,849,186,97,76,611,6,1,4
843,849,186,96,72,611,6,1,2
844,849,185,96,74,611,6,1,2
845,849,183,96,77,611,6,1,2
846,849,183,97,77,611,6,1,1
847,849,183,97,78,611,6,1,3
848,849,185,97,75,611,6,1,3
849,849,185,98,76,611,6,1,3
850,850,185,95,74,611,6,1,2
851,853,182,93,75,611,6,1,4
852,853,182,93,75,611,6,1,4
853,852,183,93,74,611,6,1,5
854,853,184,93,75,611,6,1,4
855,850,184,95,72,611,6,1,5
856,849,186,96,74,611,6,1,5
857,850,185,96,77,611,6,1,6
858,851,185,95,78,611,6,1,6
859,851,184,95,78,611,6,1,7
860,851,186,96,77,611,6,1,6
861,852,187,95,76,611,6,1,5
862,852,184,94,78,611,6,1,2
863,852,185,94,76,611,6,1,1
864,853,183,93,80,611,6,1,13
865,852,181,95,82,611,6,1,15
866,843,166,96,66,611,6,1,18
867,855,179,92,84,611,6,1,7
868,854,179,93,83,611,6,1,5
869,856,181,91,81,611,6,1,2
870,856,182,91,81,611,6,1,15
871,857,182,90,82,611,6,1,17
872,855,181,90,78,611,6,1,20
873,858,184,87,79,611,6,1,7
874,855,185,91,78,611,6,1,7
875,853,185,94,79,611,6,1,4
876,860,184,86,76,611,6,1,5
877,856,182,92,83,611,6,1,6
878,850,179,96,75,611,6,1,8
879,856,180,92,85,611,6,1,7
880,854,183,97,84,611,6,1,5
881,853,182,96,81,611,6,1,8
883,852,182,97,64,611,6,1,10
884,857,186,93,60,611,6,1,14
890,864,193,86,52,611,6,1,13
897,865,182,68,53,611,6,1,15
898,864,186,76,57,611,6,1,14
899,864,187,73,54,611,6,1,15
900,864,192,79,71,611,6,1,14
901,863,189,75,72,611,6,1,18
902,862,189,77,65,611,6,1,22
903,862,190,77,72,611,6,1,38
904,862,192,78,70,611,6,1,37
905,864,192,78,82,611,6,1,44
906,864,197,77,76,611,6,1,38
907,864,194,73,86,611,6,1,42
908,864,194,73,88,611,6,1,38
909,863,195,76,89,611,6,1,35
910,862,195,78,92,611,6,1,32
911,862,199,77,91,611,6,1,27
912,863,204,79,86,611,6,1,23
913,863,203,79,92,611,6,1,20
914,863,208,83,88,611,6,1,19
915,863,208,84,90,611,6,1,17
916,863,208,87,92,611,6,1,17
917,862,210,91,93,611,6,1,17
918,862,215,96,92,611,6,1,18
919,863,217,101,94,611,6,1,19
920,864,217,102,97,611,6,1,20
921,864,221,103,97,611,6,1,21
922,866,221,106,100,611,6,1,21
923,866,226,111,99,611,6,1,21
924,866,227,119,101,611,6,1,21
925,870,231,120,99,611,6,1,20
926,875,233,126,102,611,6,1,21
927,876,236,136,101,611,6,1,21
928,883,238,140,106,611,6,1,22
929,891,242,148,107,611,6,1,23
930,897,245,158,111,611,6,1,24
931,908,247,166,112,611,6,1,25
932,921,250,174,115,611,6,1,26
933,934,253,186,118,611,6,1,26
934,947,256,198,120,611,6,1,26
935,967,262,208,120,611,6,1,27
936,987,265,220,122,611,6,1,27
937,1009,269,232,126,611,6,1,28
938,1033,270,242,128,611,6,1,28
939,1060,274,253,131,611,6,1,28
940,1090,279,264,132,611,6,1,28
941,1123,281,274,134,611,6,1,27
942,1159,285,282,134,611,6,1,27
943,1199,286,289,139,611,6,1,27
944,1237,292,299,139,611,6,1,27
945,1283,297,306,140,611,6,1,27
946,1328,302,312,141,611,6,1,27
947,1377,310,314,134,611,6,1,27
948,1431,311,316,138,611,6,1,26
949,1483,313,318,141,611,6,1,26
950,1537,315,322,143,611,6,1,25
951,1593,320,324,140,611,6,1,25
952,1649,324,271,139,611,6,1,25
953,1709,325,210,133,611,6,1,25
954,1764,331,155,129,611,6,1,25
955,1824,336,96,127,611,6,1,25
587,0,555,109,132,614,4,0,28
588,0,536,186,146,614,4,0,28
589,0,511,266,167,614,4,0,28
590,1,506,348,171,614,4,0,28
591,0,499,429,188,614,4,0,28
592,14,491,499,190,614,4,0,28
593,98,484,499,187,614,4,0,28
594,180,476,503,186,614,4,0,28
595,267,467,500,186,614,4,0,28
596,354,460,497,183,614,4,0,28
597,440,450,496,184,614,4,0,29
598,530,443,492,180,614,4,0,29
599,618,435,489,179,614,4,0,30
600,706,430,483,176,614,4,0,30
601,797,421,475,176,614,4,0,31
602,885,416,471,175,614,4,0,32
603,972,412,470,170,614,4,0,32
604,1063,407,454,165,614,4,0,33
605,1149,400,447,165,614,4,0,33
606,1236,397,436,162,614,4,0,33
607,1320,392,425,157,614,4,0,33
608,1404,389,413,156,614,4,0,33
609,1486,386,402,153,614,4,0,32
610,1564,382,356,152,614,4,0,32
611,1640,379,280,149,614,4,0,31
612,1714,375,205,148,614,4,0,31
613,1788,376,131,140,614,4,0,30
622,1892,330,27,60,616,9,1,17
623,1871,326,48,70,616,9,1,17
624,1848,322,71,77,616,9,1,17
625,1824,298,95,107,616,9,1,17
626,1798,295,121,110,616,9,1,17
627,1771,289,148,118,616,9,1,17
628,1743,289,175,117,616,9,1,17
629,1717,288,202,120,616,9,1,17
630,1688,291,231,119,616,9,1,17
631,1663,288,256,121,616,9,1,17
632,1630,290,283,119,616,9,1,16
633,1598,291,289,120,616,9,1,16
634,1565,290,296,122,616,9,1,16
635,1533,290,297,120,616,9,1,16
636,1499,288,301,124,616,9,1,16
637,1464,289,300,126,616,9,1,16
638,1425,290,306,124,616,9,1,16
639,1389,291,307,125,616,9,1,17
640,1351,290,312,128,616,9,1,18
641,1309,288,318,131,616,9,1,18
642,1270,291,316,131,616,9,1,19
643,1231,291,317,130,616,9,1,19
644,1187,291,321,133,616,9,1,20
645,1147,292,321,132,616,9,1,20
646,1103,293,323,136,616,9,1,21
647,1057,293,327,135,616,9,1,21
648,1011,294,327,136,616,9,1,22
649,963,294,330,139,616,9,1,22
650,917,298,330,138,616,9,1,23
651,866,300,334,138,616,9,1,23
652,816,303,337,139,616,9,1,24
653,767,305,336,139,616,9,1,24
654,713,309,342,139,616,9,1,25
655,659,314,342,139,616,9,1,25
656,606,313,344,145,616,9,1,26
657,552,313,345,148,616,9,1,26
658,499,313,346,152,616,9,1,26
659,445,318,344,153,616,9,1,26
660,386,323,351,153,616,9,1,26
661,336,327,346,154,616,9,1,26
662,277,335,346,153,616,9,1,26
663,221,337,344,156,616,9,1,26
664,162,342,348,153,616,9,1,26
665,100,347,347,153,616,9,1,26
666,46,355,348,149,616,9,1,26
667,1,361,335,149,616,9,1,25
668,0,365,274,144,616,9,1,25
669,2,369,212,137,616,9,1,24
670,1,371,154,138,616,9,1,24
671,0,376,98,138,616,9,1,24
643,1889,311,30,78,619,9,5,17
644,1862,307,57,88,619,9,5,17
645,1835,304,85,96,619,9,5,17
646,1805,286,115,119,619,9,5,17
647,1774,277,145,127,619,9,5,17
648,1742,275,177,130,619,9,5,17
649,1710,274,209,131,619,9,5,17
650,1675,274,244,131,619,9,5,17
651,1640,274,280,133,619,9,5,17
652,1603,276,316,133,619,9,5,17
653,1563,276,349,137,619,9,5,17
654,1525,277,353,135,619,9,5,18
655,1484,278,362,136,619,9,5,19
656,1444,276,359,139,619,9,5,19
657,1400,278,362,140,619,9,5,20
658,1354,281,372,138,619,9,5,20
659,1310,278,376,143,619,9,5,21
660,1266,278,381,145,619,9,5,21
661,1217,279,382,143,619,9,5,22
662,1168,281,387,143,619,9,5,22
663,1116,281,391,146,619,9,5,23
664,1066,280,392,150,619,9,5,24
665,1012,283,399,149,619,9,5,25
666,960,283,401,153,619,9,5,25
667,906,286,402,154,619,9,5,26
668,852,288,407,157,619,9,5,26
669,794,291,413,157,619,9,5,27
670,741,295,415,157,619,9,5,27
671,686,298,415,157,619,9,5,27
672,628,303,420,158,619,9,5,27
673,575,305,422,161,619,9,5,27
674,516,307,420,164,619,9,5,27
675,459,311,419,164,619,9,5,27
676,401,314,421,168,619,9,5,28
677,341,316,425,175,619,9,5,28
678,282,326,423,171,619,9,5,28
679,225,329,419,173,619,9,5,28
680,165,334,421,171,619,9,5,28
681,105,338,422,172,619,9,5,27
682,47,343,417,173,619,9,5,27
683,1,350,401,168,619,9,5,26
684,0,355,342,168,619,9,5,26
685,2,360,282,153,619,9,5,25
686,0,363,226,153,619,9,5,25
687,0,365,164,155,619,9,5,24
688,0,391,103,133,619,9,5,24
663,1869,294,51,60,621,6,5,27
664,1833,281,87,73,621,6,5,27
665,1792,267,127,84,621,6,5,27
666,1753,260,166,91,621,6,5,27
667,1714,260,205,93,621,6,5,27
668,1677,257,240,94,621,6,5,27
669,1639,250,240,98,621,6,5,28
670,1603,249,234,95,621,6,5,29
671,1567,244,237,93,621,6,5,30
672,1535,240,230,94,621,6,5,30
673,1502,236,227,94,621,6,5,30
674,1473,232,219,93,621,6,5,30
675,1445,228,214,94,621,6,5,30
676,1419,225,206,90,621,6,5,31
677,1392,222,201,89,621,6,5,31
678,1370,219,192,88,621,6,5,32
679,1347,216,184,86,621,6,5,32
680,1328,213,177,85,621,6,5,32
681,1309,211,168,84,621,6,5,32
682,1291,206,163,84,621,6,5,32
683,1275,202,154,84,621,6,5,32
684,1258,200,148,83,621,6,5,33
685,1246,197,141,80,621,6,5,33
686,1233,193,135,80,621,6,5,34
687,1221,190,129,79,621,6,5,36
688,1208,188,125,76,621,6,5,37
689,1196,185,120,74,621,6,5,38
690,1184,181,118,76,621,6,5,38
691,1174,178,111,75,621,6,5,40
692,1163,176,108,72,621,6,5,41
693,1156,175,103,68,621,6,5,41
694,1144,174,102,67,621,6,5,41
695,1138,173,96,64,621,6,5,41
696,1127,167,96,66,621,6,5,42
697,1121,165,93,65,621,6,5,42
698,1114,163,89,63,621,6,5,42
699,1107,163,86,61,621,6,5,43
700,1102,160,83,60,621,6,5,43
701,1106,159,71,57,621,6,5,43
702,1100,158,68,56,621,6,5,43
703,1084,157,78,54,621,6,5,43
704,1080,153,74,55,621,6,5,43
705,1072,150,76,55,621,6,5,43
706,1066,149,75,55,621,6,5,43
707,1060,147,75,53,621,6,5,43
708,1059,147,68,51,621,6,5,42
709,1055,145,65,51,621,6,5,42
710,1052,145,64,49,621,6,5,43
711,1048,140,64,51,621,6,5,45
712,1045,140,60,47,621,6,5,47
713,1042,137,61,48,621,6,5,48
714,1038,135,60,47,621,6,5,50
715,1034,136,59,44,621,6,5,51
716,1032,133,57,45,621,6,5,51
717,1028,133,57,43,621,6,5,50
718,1025,129,55,46,621,6,5,48
719,1022,129,53,43,621,6,5,47
