frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
769,850,104,46,35,145,9,1,43
770,842,101,50,37,145,9,1,45
771,837,102,49,34,145,9,1,47
772,833,101,49,34,145,9,1,46
773,829,98,45,36,145,9,1,47
774,826,98,43,36,145,9,1,47
775,817,97,46,34,145,9,1,48
776,813,95,42,36,145,9,1,46
777,803,95,48,36,145,9,1,44
778,797,93,49,36,145,9,1,48
779,793,93,46,35,145,9,1,51
780,784,92,49,33,145,9,1,56
781,781,92,45,32,145,9,1,61
782,775,93,46,31,145,9,1,65
783,772,93,42,28,145,9,1,69
784,769,92,39,29,145,9,1,64
785,769,90,33,31,145,9,1,59
786,764,88,32,33,145,9,1,53
787,743,88,48,32,145,9,1,52
788,735,87,51,34,145,9,1,51
742,1460,721,432,356,148,2,5,58
743,1456,670,398,409,148,2,5,58
744,1450,626,375,387,148,2,5,57
745,1444,585,346,358,148,2,5,57
746,1437,559,326,325,148,2,5,56
747,1430,530,309,305,148,2,5,55
748,1421,511,293,275,148,2,5,55
749,1416,482,277,265,148,2,5,54
750,1409,465,263,247,148,2,5,53
751,1402,447,252,234,148,2,5,52
752,1398,432,240,222,148,2,5,51
753,1391,418,229,207,148,2,5,50
754,1384,400,221,204,148,2,5,49
755,1373,385,214,196,148,2,5,49
756,1364,373,210,187,148,2,5,49
757,1361,364,199,174,148,2,5,49
758,1355,350,191,170,148,2,5,49
759,1346,342,186,163,148,2,5,49
760,1340,329,180,159,148,2,5,49
761,1333,322,174,151,148,2,5,49
762,1325,314,171,146,148,2,5,49
763,1318,304,164,141,148,2,5,49
764,1310,296,162,136,148,2,5,49
765,1303,288,155,133,148,2,5,48
766,1296,280,152,131,148,2,5,48
767,1292,275,144,125,148,2,5,48
768,1282,267,144,122,148,2,5,49
769,1273,261,142,117,148,2,5,49
770,1263,255,141,113,148,2,5,49
771,1259,250,136,111,148,2,5,49
772,1251,243,133,110,148,2,5,50
773,1242,239,131,105,148,2,5,52
774,1235,234,127,97,148,2,5,53
775,1231,231,122,93,148,2,5,52
776,1219,225,125,94,148,2,5,52
777,1214,220,121,93,148,2,5,53
778,1205,216,120,91,148,2,5,52
779,1199,210,114,85,148,2,5,51
780,1191,208,116,87,148,2,5,49
781,1184,202,116,86,148,2,5,51
782,1176,199,113,84,148,2,5,52
783,1170,193,109,82,148,2,5,52
784,1161,191,108,80,148,2,5,51
785,1155,188,105,78,148,2,5,50
786,1150,183,103,79,148,2,5,52
787,1145,182,101,75,148,2,5,51
788,1136,176,100,75,148,2,5,51
789,1130,174,100,74,148,2,5,51
790,1122,168,97,75,148,2,5,51
791,1117,168,96,70,148,2,5,53
792,1112,166,94,70,148,2,5,52
793,1104,163,91,66,148,2,5,51
794,1098,161,90,68,148,2,5,50
795,1090,160,91,66,148,2,5,50
796,1084,155,89,66,148,2,5,51
797,1077,153,89,63,148,2,5,50
798,1072,152,89,62,148,2,5,51
799,1065,150,87,61,148,2,5,51
800,1058,147,87,60,148,2,5,52
801,1051,145,87,60,148,2,5,51
802,1048,143,83,59,148,2,5,51
803,1037,139,86,60,148,2,5,52
804,1033,138,83,57,148,2,5,53
805,1027,137,82,56,148,2,5,54
806,1020,136,81,54,148,2,5,54
807,1015,133,79,54,148,2,5,53
808,1009,131,79,54,148,2,5,52
809,1002,130,80,54,148,2,5,51
810,997,129,76,52,148,2,5,51
811,989,126,76,52,148,2,5,51
812,982,125,78,51,148,2,5,49
813,977,122,75,52,148,2,5,50
814,971,122,74,51,148,2,5,53
815,966,120,71,49,148,2,5,55
816,959,118,73,48,148,2,5,57
817,953,118,73,48,148,2,5,58
818,947,115,69,48,148,2,5,61
819,942,114,68,47,148,2,5,59
820,935,114,70,45,148,2,5,57
821,929,112,69,47,148,2,5,53
822,923,110,68,47,148,2,5,50
823,916,110,70,46,148,2,5,47
824,913,107,64,47,148,2,5,44
825,906,110,67,42,148,2,5,47
826,901,106,65,46,148,2,5,49
827,892,103,67,45,148,2,5,55
828,887,100,64,47,148,2,5,56
829,881,103,65,42,148,2,5,58
830,875,102,68,42,148,2,5,57
831,869,102,64,41,148,2,5,54
832,861,101,66,42,148,2,5,52
833,859,102,62,39,148,2,5,50
834,853,101,61,37,148,2,5,53
835,847,98,63,39,148,2,5,53
836,840,96,61,39,148,2,5,53
837,837,97,60,38,148,2,5,52
838,829,95,61,40,148,2,5,52
839,823,94,62,40,148,2,5,49
840,820,93,59,38,148,2,5,47
841,814,92,59,39,148,2,5,47
842,805,90,61,40,148,2,5,50
843,801,89,58,38,148,2,5,54
844,792,89,64,38,148,2,5,56
845,788,90,61,37,148,2,5,57
846,778,90,58,34,148,2,5,60
847,773,87,59,37,148,2,5,60
848,769,88,57,34,148,2,5,60
849,762,85,58,36,148,2,5,58
850,764,86,53,35,148,2,5,55
851,762,84,45,36,148,2,5,51
852,759,88,45,32,148,2,5,46
853,735,84,63,36,148,2,5,40
854,732,84,59,35,148,2,5,36
855,727,82,58,38,148,2,5,31
1182,349,384,385,169,159,3,1,67
1183,209,383,366,158,159,3,1,67
1184,77,373,353,155,159,3,1,67
1185,0,368,296,150,159,3,1,67
1186,0,361,161,146,159,3,1,67
1531,1526,893,355,182,179,4,0,42
1532,1525,852,347,223,179,4,0,42
1533,1523,812,331,265,179,4,0,42
1534,1518,779,319,298,179,4,0,42
1535,1513,744,304,288,179,4,0,42
1536,1511,710,288,269,179,4,0,41
1537,1504,679,284,252,179,4,0,41
1538,1501,654,267,237,179,4,0,40
1539,1497,627,253,224,179,4,0,40
1540,1496,605,241,205,179,4,0,40
1541,1486,581,234,199,179,4,0,40
1542,1481,556,228,192,179,4,0,40
1543,1478,542,213,183,179,4,0,39
1544,1466,526,213,174,179,4,0,39
1545,1459,510,206,169,179,4,0,38
1546,1454,495,195,160,179,4,0,38
1547,1447,481,189,154,179,4,0,38
1548,1438,465,186,148,179,4,0,38
1549,1434,454,177,143,179,4,0,38
1550,1424,436,174,140,179,4,0,39
1551,1428,427,157,133,179,4,0,40
1552,1420,414,153,128,179,4,0,40
1553,1399,403,162,121,179,4,0,41
1554,1392,390,158,122,179,4,0,41
1555,1386,382,148,117,179,4,0,41
1556,1378,374,144,111,179,4,0,41
1557,1370,363,142,110,179,4,0,41
1558,1370,354,129,106,179,4,0,41
1559,1353,345,133,101,179,4,0,42
1560,1354,337,119,99,179,4,0,42
1561,1346,332,117,93,179,4,0,43
1562,1324,320,127,94,179,4,0,43
1563,1316,314,125,89,179,4,0,44
1564,1307,308,122,86,179,4,0,44
1565,1310,303,108,81,179,4,0,44
1566,1288,293,119,84,179,4,0,45
1567,1295,288,100,80,179,4,0,45
1568,1277,279,109,80,179,4,0,45
1569,1268,273,107,79,179,4,0,45
1570,1266,268,98,76,179,4,0,46
1571,1252,263,102,73,179,4,0,46
1572,1249,258,95,71,179,4,0,48
1573,1246,253,88,68,179,4,0,49
1574,1238,248,87,65,179,4,0,50
1575,1219,242,97,65,179,4,0,50
1576,1205,236,101,65,179,4,0,50
1577,1200,233,95,63,179,4,0,50
1578,1192,225,93,63,179,4,0,50
1579,1197,225,78,59,179,4,0,50
1580,1176,217,92,61,179,4,0,50
1581,1170,214,89,58,179,4,0,51
1582,1162,211,87,56,179,4,0,51
1583,1156,206,85,56,179,4,0,51
1584,1149,202,82,56,179,4,0,51
1585,1140,198,83,55,179,4,0,52
1586,1132,195,82,53,179,4,0,52
1587,1126,192,80,51,179,4,0,52
1588,1122,189,76,51,179,4,0,52
1589,1109,184,80,52,179,4,0,53
1590,1105,181,77,50,179,4,0,53
1591,1099,178,76,49,179,4,0,53
1592,1090,175,75,50,179,4,0,53
1593,1082,172,75,47,179,4,0,55
1594,1075,170,73,46,179,4,0,55
1595,1068,166,75,47,179,4,0,55
1596,1062,163,71,46,179,4,0,56
1597,1055,161,71,45,179,4,0,55
1598,1049,159,69,44,179,4,0,55
1599,1042,156,69,44,179,4,0,54
1600,1036,153,68,44,179,4,0,55
1601,1028,150,68,43,179,4,0,57
1602,1022,148,67,43,179,4,0,58
1603,1015,147,65,39,179,4,0,61
1604,1008,145,65,39,179,4,0,61
1605,1002,144,62,37,179,4,0,60
1606,996,143,60,37,179,4,0,57
1607,990,140,60,38,179,4,0,55
1608,981,137,62,39,179,4,0,52
1609,973,133,62,40,179,4,0,50
1610,967,132,61,40,179,4,0,50
1611,961,133,61,36,179,4,0,52
1612,955,131,61,36,179,4,0,54
1613,948,129,60,35,179,4,0,57
1614,940,126,57,36,179,4,0,59
1615,932,126,59,33,179,4,0,60
1616,926,124,57,34,179,4,0,58
1617,915,121,61,35,179,4,0,56
1618,911,120,57,36,179,4,0,56
1619,905,121,57,33,179,4,0,56
1620,898,118,55,33,179,4,0,57
1621,891,114,55,35,179,4,0,58
1622,884,112,55,35,179,4,0,61
1623,878,112,54,33,179,4,0,63
1624,869,112,54,32,179,4,0,64
1625,862,112,56,30,179,4,0,61
1626,856,111,52,29,179,4,0,60
1627,855,109,46,31,179,4,0,59
1628,842,107,53,30,179,4,0,62
1629,836,106,53,30,179,4,0,61
1630,832,105,49,29,179,4,0,61
1631,825,103,47,31,179,4,0,59
1632,817,103,46,29,179,4,0,59
1633,809,103,49,29,179,4,0,59
1634,801,100,51,29,179,4,0,57
1635,793,101,50,27,179,4,0,57
1636,784,100,53,28,179,4,0,55
1637,777,98,51,28,179,4,0,59
1638,773,97,50,28,179,4,0,59
1639,767,96,48,28,179,4,0,61
1640,766,95,41,27,179,4,0,60
1641,764,93,35,28,179,4,0,53
1642,762,94,31,27,179,4,0,46
1643,734,94,53,30,179,4,0,39
1644,730,92,49,30,179,4,0,40
911,729,112,54,33,181,3,0,141
912,732,113,56,32,181,3,0,126
913,737,113,55,36,181,3,0,113
914,751,114,45,35,181,3,0,93
915,756,114,47,38,181,3,0,81
916,758,114,49,39,181,3,0,71
917,765,113,42,39,181,3,0,61
918,761,116,50,39,181,3,0,57
919,770,117,41,39,181,3,0,50
920,774,125,42,34,181,3,0,51
921,777,125,46,34,181,3,0,51
922,782,127,55,36,181,3,0,55
923,786,126,59,38,181,3,0,55
924,792,128,57,39,181,3,0,55
925,802,128,51,40,181,3,0,56
926,814,133,42,36,181,3,0,53
927,809,131,53,42,181,3,0,52
928,813,132,54,41,181,3,0,48
929,813,135,60,40,181,3,0,48
930,819,134,57,43,181,3,0,48
931,827,138,55,41,181,3,0,47
932,830,140,54,42,181,3,0,47
933,834,142,54,41,181,3,0,45
934,832,142,59,43,181,3,0,46
935,836,146,61,41,181,3,0,44
936,841,147,61,43,181,3,0,42
937,842,147,62,43,181,3,0,40
938,847,149,62,43,181,3,0,40
939,849,150,64,45,181,3,0,40
940,853,154,65,43,181,3,0,40
941,857,152,66,47,181,3,0,41
942,860,155,64,47,181,3,0,42
943,862,157,66,48,181,3,0,43
944,867,159,66,48,181,3,0,42
945,868,158,67,50,181,3,0,41
946,872,161,66,50,181,3,0,41
947,876,166,69,48,181,3,0,41
948,879,169,69,48,181,3,0,40
949,880,168,70,51,181,3,0,41
950,885,173,68,48,181,3,0,41
951,887,174,69,51,181,3,0,41
952,890,176,71,51,181,3,0,40
953,892,176,72,53,181,3,0,39
954,896,178,73,55,181,3,0,39
955,900,181,72,54,181,3,0,38
956,901,184,73,54,181,3,0,38
957,905,186,71,55,181,3,0,38
958,905,189,75,57,181,3,0,38
959,908,191,76,56,181,3,0,38
960,911,196,75,54,181,3,0,37
961,913,198,76,56,181,3,0,37
962,915,198,77,58,181,3,0,35
963,917,200,77,59,181,3,0,35
964,919,201,77,61,181,3,0,35
965,919,204,79,63,181,3,0,35
966,921,209,79,61,181,3,0,35
967,925,213,76,59,181,3,0,34
968,926,212,78,64,181,3,0,34
969,928,214,79,66,181,3,0,33
970,929,219,79,63,181,3,0,32
971,931,223,80,62,181,3,0,31
972,930,224,83,66,181,3,0,31
973,931,226,83,67,181,3,0,30
974,931,226,85,70,181,3,0,29
975,933,232,86,67,181,3,0,29
976,934,234,85,69,181,3,0,28
977,935,235,86,70,181,3,0,26
978,935,233,87,74,181,3,0,25
979,936,240,86,72,181,3,0,25
980,936,244,88,71,181,3,0,25
981,936,247,89,71,181,3,0,24
982,936,249,90,73,181,3,0,24
983,935,250,94,75,181,3,0,24
984,936,252,91,75,181,3,0,23
985,935,254,95,78,181,3,0,23
986,934,256,95,77,181,3,0,22
987,934,257,95,80,181,3,0,22
988,933,262,96,80,181,3,0,21
989,932,265,98,80,181,3,0,20
990,933,266,93,80,181,3,0,19
991,931,268,96,80,181,3,0,18
992,929,270,97,81,181,3,0,17
993,929,270,97,85,181,3,0,16
994,928,274,98,82,181,3,0,15
995,927,274,98,84,181,3,0,15
996,926,275,99,86,181,3,0,15
997,925,276,100,88,181,3,0,15
998,924,279,100,90,181,3,0,15
999,921,280,104,90,181,3,0,14
1000,922,281,102,90,181,3,0,13
1001,922,282,102,91,181,3,0,12
1002,922,288,102,86,181,3,0,10
1003,921,286,104,90,181,3,0,8
1004,920,291,104,85,181,3,0,7
1005,920,290,102,87,181,3,0,6
1006,920,287,101,91,181,3,0,6
1007,920,290,104,90,181,3,0,5
1008,920,293,105,88,181,3,0,5
1009,920,292,101,89,181,3,0,5
1010,918,291,106,91,181,3,0,5
1011,918,291,105,92,181,3,0,5
1012,918,293,105,90,181,3,0,4
1013,918,293,106,91,181,3,0,4
1014,918,293,106,92,181,3,0,4
1015,917,293,107,94,181,3,0,3
1016,917,292,106,95,181,3,0,3
1017,917,295,107,93,181,3,0,3
1018,917,295,106,93,181,3,0,2
1019,917,296,106,91,181,3,0,2
1020,917,295,106,92,181,3,0,1
1021,917,296,107,92,181,3,0,1
1022,917,296,106,92,181,3,0,0
1023,917,298,106,91,181,3,0,0
1024,917,298,106,91,181,3,0,1
1025,917,298,106,91,181,3,0,1
1026,917,298,106,91,181,3,0,1
1027,917,297,106,92,181,3,0,0
1028,917,297,106,92,181,3,0,0
1029,917,297,107,92,181,3,0,0
1030,916,296,108,93,181,3,0,0
1031,916,296,108,92,181,3,0,0
1032,917,296,107,92,181,3,0,0
1033,917,297,107,92,181,3,0,0
1034,916,297,107,92,181,3,0,0
1035,916,297,107,92,181,3,0,0
1036,916,298,107,92,181,3,0,0
1037,916,298,107,92,181,3,0,0
1038,916,298,107,92,181,3,0,0
1039,917,298,107,92,181,3,0,0
1040,916,297,107,92,181,3,0,0
1041,916,297,107,92,181,3,0,0
1042,916,297,107,93,181,3,0,0
1043,916,297,107,92,181,3,0,0
1044,916,297,107,92,181,3,0,0
1045,916,298,107,91,181,3,0,0
1046,916,298,107,91,181,3,0,0
1047,916,298,107,91,181,3,0,0
1048,916,298,108,91,181,3,0,0
1049,916,297,108,92,181,3,0,0
1050,916,297,107,92,181,3,0,0
1051,916,297,108,92,181,3,0,0
1052,916,298,107,92,181,3,0,0
1053,916,298,107,91,181,3,0,0
1054,916,298,107,91,181,3,0,0
1055,916,298,107,91,181,3,0,0
1056,916,299,107,91,181,3,0,0
1057,916,298,107,91,181,3,0,0
1058,916,298,107,91,181,3,0,0
1059,916,298,107,91,181,3,0,0
1060,916,297,107,92,181,3,0,0
1061,916,297,107,92,181,3,0,0
1062,916,297,107,92,181,3,0,0
1063,916,297,107,92,181,3,0,0
1064,916,298,108,92,181,3,0,0
1065,916,298,107,92,181,3,0,0
1066,916,298,107,92,181,3,0,0
1067,916,297,108,92,181,3,0,0
1068,915,297,108,92,181,3,0,0
1069,915,297,108,92,181,3,0,0
1070,915,298,108,92,181,3,0,0
1071,915,298,108,92,181,3,0,0
1072,915,298,109,92,181,3,0,0
1073,915,298,109,92,181,3,0,0
1074,915,298,108,91,181,3,0,0
1075,915,298,108,92,181,3,0,0
1076,915,298,109,92,181,3,0,0
1077,915,298,109,92,181,3,0,0
1078,915,298,109,92,181,3,0,0
1079,915,298,109,92,181,3,0,0
1080,917,297,106,92,181,3,0,0
1081,917,297,106,92,181,3,0,0
1082,917,297,106,93,181,3,0,0
1083,917,297,106,93,181,3,0,0
1084,917,297,106,92,181,3,0,0
1085,917,297,106,92,181,3,0,0
1086,917,297,106,92,181,3,0,0
1087,917,297,106,93,181,3,0,0
1088,917,297,106,93,181,3,0,0
1089,917,297,107,93,181,3,0,0
1090,917,297,106,93,181,3,0,0
1091,917,297,106,93,181,3,0,0
1092,917,297,106,93,181,3,0,0
1093,917,297,106,93,181,3,0,0
1094,917,297,107,92,181,3,0,0
1095,917,297,106,92,181,3,0,0
1096,917,297,106,93,181,3,0,0
1097,917,298,106,92,181,3,0,0
1098,917,297,107,92,181,3,0,0
1099,917,297,107,93,181,3,0,0
1100,916,297,107,93,181,3,0,1
1101,916,297,107,91,181,3,0,2
1102,917,297,107,86,181,3,0,2
1103,917,297,107,91,181,3,0,1
1104,917,298,107,91,181,3,0,0
1105,917,297,107,91,181,3,0,0
1106,917,297,107,92,181,3,0,1
1107,917,297,107,92,181,3,0,1
1108,917,297,108,92,181,3,0,1
1109,917,297,108,92,181,3,0,0
1110,917,297,106,92,181,3,0,0
1111,917,297,106,92,181,3,0,0
1112,917,297,106,92,181,3,0,0
1113,917,297,106,92,181,3,0,0
1114,917,297,106,92,181,3,0,0
1115,917,297,106,91,181,3,0,0
1116,917,297,106,91,181,3,0,0
1117,917,296,107,92,181,3,0,0
1118,916,296,108,92,181,3,0,0
1119,917,296,107,92,181,3,0,0
1120,916,296,108,92,181,3,0,0
1121,916,296,108,92,181,3,0,0
1122,915,297,108,92,181,3,0,0
1123,915,297,108,92,181,3,0,0
1124,916,297,108,92,181,3,0,0
1125,916,297,108,92,181,3,0,0
1126,916,297,108,92,181,3,0,0
1127,916,297,108,92,181,3,0,0
1128,916,297,108,92,181,3,0,0
1129,917,297,108,92,181,3,0,0
1130,917,298,107,91,181,3,0,0
1131,917,298,107,91,181,3,0,0
1132,916,297,107,91,181,3,0,0
1133,917,297,107,92,181,3,0,0
1134,917,297,107,92,181,3,0,0
1135,918,297,106,92,181,3,0,0
1136,918,297,106,92,181,3,0,0
1137,918,297,106,92,181,3,0,0
1138,918,297,106,92,181,3,0,0
1139,917,297,107,92,181,3,0,0
1140,916,296,107,93,181,3,0,0
1141,916,296,107,92,181,3,0,0
1142,916,297,107,92,181,3,0,0
1143,917,296,108,93,181,3,0,0
1144,916,296,108,93,181,3,0,0
1145,916,296,109,93,181,3,0,0
1146,917,296,108,93,181,3,0,0
1147,916,296,108,93,181,3,0,0
1148,916,296,108,93,181,3,0,0
1149,916,296,108,93,181,3,0,0
1150,916,297,108,92,181,3,0,0
1151,916,297,108,92,181,3,0,0
1152,917,297,107,92,181,3,0,0
1153,917,297,107,92,181,3,0,0
1154,917,297,107,92,181,3,0,0
1155,917,297,107,92,181,3,0,0
1156,917,297,107,92,181,3,0,0
1157,917,297,107,92,181,3,0,0
1158,917,297,107,92,181,3,0,0
1159,917,297,107,91,181,3,0,0
1160,916,297,107,92,181,3,0,0
1161,916,297,107,92,181,3,0,0
1162,916,297,107,93,181,3,0,0
1163,917,297,107,93,181,3,0,0
1164,916,297,107,93,181,3,0,0
1165,916,298,107,92,181,3,0,0
1166,916,298,107,92,181,3,0,0
1167,916,298,108,92,181,3,0,0
1168,916,298,108,92,181,3,0,0
1169,917,298,107,91,181,3,0,0
1170,916,297,107,92,181,3,0,0
1171,916,298,107,92,181,3,0,0
1172,916,297,107,92,181,3,0,0
1173,916,297,107,92,181,3,0,0
1174,916,296,107,92,181,3,0,0
1175,916,296,108,92,181,3,0,0
1176,916,297,107,92,181,3,0,0
1177,916,297,107,92,181,3,0,0
1178,916,297,107,92,181,3,0,0
1179,916,297,108,92,181,3,0,0
1180,915,295,108,94,181,3,0,0
1181,915,296,108,93,181,3,0,0
1182,915,296,109,93,181,3,0,0
1183,915,296,109,93,181,3,0,0
1184,915,296,108,93,181,3,0,0
1185,915,296,109,93,181,3,0,0
1186,915,296,109,93,181,3,0,0
1187,915,296,108,93,181,3,0,0
1188,916,296,108,93,181,3,0,0
1189,916,296,108,93,181,3,0,0
1190,915,295,108,93,181,3,0,0
1191,915,295,108,93,181,3,0,0
1192,916,295,108,93,181,3,0,0
1193,916,295,108,94,181,3,0,0
1194,916,295,108,93,181,3,0,0
1195,916,296,107,93,181,3,0,0
1196,917,296,107,93,181,3,0,0
1197,917,296,107,93,181,3,0,0
1198,917,297,106,92,181,3,0,0
1199,917,296,107,93,181,3,0,0
1200,916,296,108,93,181,3,0,0
1201,916,296,109,93,181,3,0,0
1202,916,296,109,93,181,3,0,0
1203,916,296,109,93,181,3,0,0
1204,915,296,109,93,181,3,0,0
1205,915,297,109,92,181,3,0,0
1206,916,297,109,93,181,3,0,0
1207,916,297,109,92,181,3,0,0
1208,916,297,109,92,181,3,0,0
1209,916,297,109,92,181,3,0,0
1210,916,297,108,92,181,3,0,0
1211,916,298,107,92,181,3,0,0
1212,916,297,107,92,181,3,0,0
1213,916,298,108,92,181,3,0,0
1214,917,297,107,92,181,3,0,0
1215,917,297,107,92,181,3,0,0
1216,917,297,107,92,181,3,0,0
1217,917,297,107,92,181,3,0,0
1218,917,298,107,92,181,3,0,0
1219,917,297,107,92,181,3,0,0
1220,917,297,108,93,181,3,0,0
1221,916,297,108,92,181,3,0,0
1222,916,297,108,92,181,3,0,0
1223,917,297,107,92,181,3,0,0
1224,917,296,107,93,181,3,0,0
1225,917,296,107,93,181,3,0,0
1226,917,297,107,93,181,3,0,0
1227,917,296,107,93,181,3,0,0
1228,917,297,107,93,181,3,0,0
1229,917,297,107,92,181,3,0,0
1230,916,295,108,94,181,3,0,0
1231,916,296,108,94,181,3,0,0
1232,916,295,108,94,181,3,0,0
1233,917,296,107,93,181,3,0,0
1234,916,296,107,93,181,3,0,0
1235,916,296,107,93,181,3,0,0
1236,916,296,108,93,181,3,0,0
1237,916,296,108,93,181,3,0,0
1238,916,296,108,93,181,3,0,0
1239,916,296,108,93,181,3,0,0
1240,917,297,108,92,181,3,0,0
1241,917,297,108,92,181,3,0,0
1242,917,297,108,92,181,3,0,0
1243,917,297,108,92,181,3,0,0
1244,917,297,107,92,181,3,0,0
1245,917,297,107,92,181,3,0,0
1246,917,297,107,92,181,3,0,0
1247,917,297,107,92,181,3,0,0
1248,917,298,107,92,181,3,0,0
1249,917,298,107,92,181,3,0,0
1250,915,296,108,93,181,3,0,0
1251,915,296,108,93,181,3,0,0
1252,916,296,107,93,181,3,0,0
1253,916,296,107,93,181,3,0,0
1254,916,296,107,93,181,3,0,0
1255,916,296,108,93,181,3,0,0
1256,916,296,107,93,181,3,0,0
1257,916,297,107,93,181,3,0,0
1258,916,297,108,93,181,3,0,0
1259,917,296,106,93,181,3,0,0
1260,916,297,108,92,181,3,0,0
1261,916,296,108,92,181,3,0,0
1262,916,297,108,91,181,3,0,0
1263,916,297,108,92,181,3,0,0
1264,916,297,109,92,181,3,0,0
1265,916,296,108,92,181,3,0,0
1266,916,296,109,92,181,3,0,0
1267,916,296,108,92,181,3,0,0
1268,916,297,108,91,181,3,0,0
1269,916,297,108,92,181,3,0,0
1270,916,298,108,91,181,3,0,0
1271,916,298,108,91,181,3,0,0
1272,916,297,107,91,181,3,0,0
1273,916,297,107,92,181,3,0,0
1274,916,297,107,91,181,3,0,0
1275,916,296,108,93,181,3,0,0
1276,916,295,110,92,181,3,0,0
1277,916,296,108,92,181,3,0,0
1278,916,296,108,92,181,3,0,0
1279,916,296,108,92,181,3,0,0
1280,916,297,107,91,181,3,0,0
1281,916,297,108,92,181,3,0,0
1282,916,297,107,92,181,3,0,0
1283,916,297,107,92,181,3,0,0
1284,917,296,105,92,181,3,0,0
1285,917,297,105,92,181,3,0,0
1286,917,297,105,92,181,3,0,0
1287,917,296,106,93,181,3,0,0
1288,917,296,106,93,181,3,0,0
1289,917,296,107,93,181,3,0,0
1290,917,296,106,93,181,3,0,0
1291,916,296,106,93,181,3,0,0
1292,916,295,108,94,181,3,0,0
1293,917,296,108,93,181,3,0,0
1294,917,296,108,93,181,3,0,0
1295,917,295,108,93,181,3,0,0
1296,915,296,109,93,181,3,0,0
1297,915,295,109,94,181,3,0,0
1298,915,296,109,94,181,3,0,0
1299,916,296,109,93,181,3,0,0
1300,916,295,108,95,181,3,0,0
1301,916,295,108,95,181,3,0,0
1302,916,295,108,95,181,3,0,0
1303,916,295,108,94,181,3,0,0
1304,916,295,108,94,181,3,0,0
1305,917,295,108,94,181,3,0,0
1306,916,295,108,94,181,3,0,0
1307,916,295,108,94,181,3,0,0
1308,916,295,108,94,181,3,0,0
1309,916,295,108,94,181,3,0,0
1310,916,295,109,94,181,3,0,0
1311,916,295,108,94,181,3,0,0
1312,916,296,108,94,181,3,0,0
1313,916,296,108,94,181,3,0,0
1314,916,296,108,94,181,3,0,0
1315,916,296,108,94,181,3,0,0
1316,916,296,108,93,181,3,0,0
1317,916,296,108,93,181,3,0,0
1318,916,296,108,93,181,3,0,0
1319,916,296,108,93,181,3,0,0
1320,916,296,108,94,181,3,0,0
1321,916,296,108,94,181,3,0,0
1322,916,296,108,94,181,3,0,0
1323,916,296,108,94,181,3,0,0
1324,916,296,108,94,181,3,0,0
1325,916,295,108,94,181,3,0,0
1326,916,296,107,94,181,3,0,0
1327,916,295,108,94,181,3,0,0
1328,916,295,108,93,181,3,0,0
1329,916,295,107,94,181,3,0,0
1330,916,295,107,94,181,3,0,0
1331,917,295,107,94,181,3,0,0
1332,916,295,108,94,181,3,0,0
1333,916,295,108,93,181,3,0,0
1334,916,295,108,93,181,3,0,0
1335,915,295,109,93,181,3,0,0
1336,915,295,108,94,181,3,0,0
1337,915,295,108,94,181,3,0,0
1338,916,295,108,94,181,3,0,0
1339,916,295,108,94,181,3,0,0
1340,915,296,108,93,181,3,0,0
1341,916,296,108,93,181,3,0,0
1342,915,296,108,93,181,3,0,0
1343,915,296,108,93,181,3,0,0
1344,915,296,108,93,181,3,0,0
1345,915,296,108,93,181,3,0,0
1346,915,296,108,93,181,3,0,0
1347,915,297,107,93,181,3,0,0
1348,915,297,107,93,181,3,0,0
1349,915,296,108,93,181,3,0,0
1350,916,296,108,93,181,3,0,0
1351,916,296,108,94,181,3,0,0
1352,916,295,108,94,181,3,0,0
1353,916,295,108,94,181,3,0,0
1354,916,295,108,94,181,3,0,0
1355,916,295,108,94,181,3,0,0
1356,915,296,108,93,181,3,0,0
1357,914,296,109,93,181,3,0,0
1358,914,296,109,94,181,3,0,0
1359,915,296,109,94,181,3,0,0
1360,916,296,108,94,181,3,0,0
1361,916,296,108,94,181,3,0,0
1362,915,295,109,94,181,3,0,0
1363,915,295,108,94,181,3,0,0
1364,915,296,109,94,181,3,0,0
1365,915,295,109,94,181,3,0,0
1366,915,295,109,94,181,3,0,0
1367,915,296,109,94,181,3,0,0
1368,915,296,108,94,181,3,0,0
1369,916,296,108,93,181,3,0,0
1370,915,296,108,93,181,3,0,0
1371,915,296,109,94,181,3,0,0
1372,915,295,109,94,181,3,0,0
1373,915,295,109,94,181,3,0,0
1374,915,295,108,94,181,3,0,0
1375,915,295,108,94,181,3,0,0
1376,915,295,109,94,181,3,0,0
1377,915,295,109,94,181,3,0,0
1378,915,295,109,94,181,3,0,0
1379,915,295,109,94,181,3,0,0
1380,916,295,107,94,181,3,0,0
1381,916,295,107,94,181,3,0,0
1382,916,296,107,93,181,3,0,0
1383,916,296,107,93,181,3,0,0
1384,916,296,107,93,181,3,0,0
1385,917,296,107,93,181,3,0,0
1386,916,296,107,93,181,3,0,0
1387,916,296,107,93,181,3,0,0
1388,916,296,108,93,181,3,0,0
1389,916,296,108,93,181,3,0,0
1390,917,296,107,93,181,3,0,0
1391,917,296,107,93,181,3,0,0
1392,917,295,107,94,181,3,0,0
1393,917,295,107,94,181,3,0,0
1394,917,296,107,93,181,3,0,0
1395,917,295,106,94,181,3,0,0
